th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.6697109710294535,1.7709849805633922,3.2906688491221208,-0.01674754354149986
4.687420820835087,1.8663045292750196,3.290501373686706,0.01043077604096862
4.7060838661278375,1.9614724877895682,3.2906056814471154,0.04281143328033029
4.725698591005733,2.0565335470482062,3.2910337957799185,0.08066592095242647
4.746263926476215,2.15153411389615,3.2918404549894427,0.12426605861524316
4.767779267615176,2.2465206255453287,3.293083115575595,0.17388398113168888
4.790244473870629,2.3415375992814047,3.294821955386912,0.22979191120677184
4.813659849863443,2.43662540215868,3.29711987449898,0.29226165613951616
4.83802610388503,2.5318177243940045,3.300042491060375,0.3615637650733505
4.8633442811289695,2.6271387396450203,3.3036581287111084,0.4379662801341541
4.88961566852542,2.722599935695969,3.30803779151245,0.5217330133024961
4.916841667882379,2.818196600690812,3.313255121645475,0.6131212810934137
4.945023633889288,2.9139039534133087,3.319386334456409,0.7123790316281842
4.974162673423421,3.009672911718001,3.3265101247726907,0.8197413040908054
5.004259402540601,3.1054255015816987,3.334707537813599,0.9354259695665494
5.035313657556418,3.2010499208756538,3.3440617975092644,1.0596287156190043
5.067324156765174,3.296395287304839,3.3546580846654543,1.1925172554455272
5.100288109638223,3.391266119369526,3.3665832572199097,1.334224766773328
5.134200770831918,3.4854166228577292,3.379925504887643,1.484842596389234
5.169054937060496,3.5785448832227806,3.3947739308515352,1.6444123036543123
5.204840385892724,3.6702870958800804,3.4112180538880783,1.8129171604908179
5.241543256851525,3.7602120012394886,3.4293472254929864,1.9902732756118087
5.27914537686392,3.847815728018475,3.4492499582491045,2.176320566083572
5.317623534144105,3.9325172854477577,3.4710131639099404,2.3708138579235336
5.356948706998582,4.013654980333164,3.4947213024891757,2.5734144569652067
5.397085256801914,4.090484066122869,3.520455447058828,2.783682588733118
5.4379900974631425,4.162175955373935,3.548292272946159,3.001071158221665
5.479611857016882,4.227819341313242,3.5783029845283756,3.2249213237146863
5.521890050430014,4.286423575395943,3.6105521977655224,3.4544604095838283
5.564754286183973,4.336924632623084,3.6450968018613605,3.6888026980192326
5.608123532510204,4.378193961498069,3.6819848288415526,3.92695363578353
5.6519054721251845,4.409050457260811,3.721254365199388,4.16781796640168
5.695995976697793,4.428275711481089,3.762932544863405,4.410212247663063
5.740278733812604,4.434632573904727,3.8070346673400355,4.652882135440289
5.784625059551651,4.426886909206099,3.8535634886944385,4.894524703492326
5.828893928643712,4.40383223820728,3.902508735729362,5.133815920530173
5.872932251025785,4.364316718382935,3.9538468949346637,5.3694432162655055
5.916575418209614,4.30727164438288,4.007541327097319,5.600142835715652
5.959648134653444,4.231740344858963,4.063542755454475,5.824741409320763
6.001965538102033,4.136906035281114,4.121790169547682,6.042200867996842
6.0433345984548446,4.022116886624647,4.182212178227651,6.251665531989714
6.083555767321091,3.886906325914626,4.244728833547549,6.452509939428084
6.122424830580237,3.7310064420792304,4.30925393294183,6.644385807086513
6.159734895001029,3.5543523737229155,4.375697791012695,6.827266492362786
6.195278418738258,3.3570757369793296,4.443970455936323,7.001487510698675
