th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.682555647159779,3.0162016524545225,1.5436407431503636,-1.6832937301636246
5.712717663684324,3.039630220212886,1.5268078058487273,-1.8449670390596635
5.743113965886453,3.0659180263723553,1.5083581354581308,-2.0095445576180486
5.773773146150177,3.0957228965191166,1.4882626898819502,-2.1771316589199867
5.804730375115368,3.1297234801637286,1.4664913732927503,-2.3479557745754476
5.836027609917005,3.168626593784981,1.4430118155469958,-2.522380052881923
5.8677138758548555,3.2131776440228554,1.4177880150181765,-2.7009181257222026
5.899845652295084,3.264174429908597,1.3907788337609546,-2.8842509210502247
5.93248739659417,3.322484690129335,1.3619363245504523,-3.0732466198477013
5.965712243495464,3.3890678442163567,1.3312038583519754,-3.2689849974522334
5.999602921937627,3.465001446957092,1.2985140083774531,-3.472787482698359
6.0342529364071975,3.5515128732335732,1.2637861335504694,-3.686254246317474
6.069768065139534,3.650016551964455,1.2269235910872947,-3.9113093372063648
6.106268230659178,3.7621564192534316,1.187810497715231,-4.150253987224446
6.143889794851712,3.8898516448166984,1.1463079578429867,-4.405826002846903
6.182788311299879,4.035340048864671,1.1022496978145175,-4.681258212917856
6.223141711788525,4.201205831539872,1.055437115685339,-4.980318297136742
6.2651537701039235,4.390361984776551,1.0056339327139716,-5.307290017586177
6.309057389951689,4.605924581663396,0.9525610325381099,-5.666810124916008
6.355116635768323,4.850850178609999,0.8958929312889498,-6.063383826574958
6.403625137554423,5.127082489843112,0.8352590930232002,-6.500227668192281
6.454895962452854,5.433740537362605,0.7702568163412774,-6.976789626332012
6.5092333678264795,5.763603499720493,0.7004889200779573,-7.4839063567254165
6.566869402823684,6.097127549188982,0.6256498565107032,-7.995520709633931
6.627840678315574,6.394695261764579,0.5456946494143639,-8.457912017723222
6.69178763093322,6.593254644738348,0.4611155292371316,-8.784992088174874
6.7577201773806035,6.6221387774685105,0.37326560835538286,-8.880258778287141
6.823941565155288,6.4461042638442,0.28446302057251144,-8.69652918606051
6.88840260779373,6.100413819566208,0.19749772871190635,-8.284299631671592
6.949406745989393,5.667088440492755,0.11465473239519043,-7.758160298889616
7.00607763039432,5.219634809473137,0.03707312940629427,-7.219979140386243
7.058273978489051,4.798162719368593,-0.03512666199756817,-6.724892077191467
7.106255605682737,4.416396780260781,-0.10237558276948285,-6.291500684632002
7.150419573485345,4.074755538349074,-0.16529058961580287,-5.920175757029591
7.191167128868836,3.768667362225901,-0.22449234718609878,-5.6045758811095
7.228853802491095,3.492406414163263,-0.28053810599719375,-5.336907177905708
7.2637778666327275,3.240555055237792,-0.33390717777625084,-5.109896631691492
7.296183417185105,3.0084386737912054,-0.38500614409316575,-4.917355146425461
7.326267803923018,2.7921663578007805,-0.43417969555742036,-4.754206082322327
7.354189467501025,2.588541714767671,-0.48172175638064363,-4.616341535938868
7.380074884648702,2.394946118213835,-0.5278851717400324,-4.500444875502209
7.404024345830841,2.2092303315883766,-0.5728896204950544,-4.403827187307291
7.426116649146725,2.0296245444373975,-0.6169278923681274,-4.324290187773432
7.4464128945910995,1.8546673483217682,-0.6601707942458617,-4.260015532164465
7.464959568074317,1.6831511452789867,-0.7027709495675063,-4.209476617446756
7.481791079527107,1.5140808894257876,-0.7448657157419739,-4.171368421563907
7.496931888421365,1.3466433043611976,-0.786579399957613,-4.1445514656207685
7.510398321464977,1.1801841721752742,-0.8280249146138207,-4.12800679550562
7.52220016318673,1.0141917286723527,-0.8693049825688769,-4.120799658749261
7.5323420804734535,0.8482845565949775,-0.9105129791563695,-4.1220502130800165
7.540824926039403,0.6822026376739596,-0.9517334812871697,-4.130910133284845
7.547646952416143,0.515800420475053,-0.9930425826200182,-4.146544393765063
7.552804956620893,0.3490409060892937,-1.034508026557669,-4.168117809636651
7.556295365681786,0.18198987044966577,-1.0761892046540353,-4.194786129773516
7.558115264386283,0.014809451857627026,-1.1181370659517704,-4.225691596705609
