th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.712072276507241,-1.2144745019087486,2.3788478927470487,1.2817603492788185
4.699927531488154,-1.1194485961039662,2.391665496239837,1.2903500154581466
4.688733045527114,-1.025781323103082,2.4045689963944183,1.2958134654030078
4.6784752322960825,-0.9333040083938903,2.4175271310484483,1.298421164481707
4.669142192212144,-0.841854293680651,2.4305113426932654,1.2984414598250704
4.660723649275337,-0.7512776017095052,2.443495757291516,1.2961390173900451
4.653210873258242,-0.6614281070142609,2.4564571474654167,1.2917739504851207
4.6465965921881,-0.572169315290175,2.469374886970268,1.2856014725780476
4.6408748990351985,-0.4833743363323153,2.4822309016960484,1.2778719372550866
4.636041155671875,-0.39492591974994634,2.4950096210685992,1.2688311545817899
4.632091896474376,-0.3067163091779842,2.507697932614417,1.2587208956979585
4.629024733382596,-0.21864695942620355,2.5202851415713967,1.2477795164346592
4.626838263788334,-0.13062815178622694,2.532762936735743,1.2362426464026406
4.625531982270472,-0.04257853534031819,2.5451253631997695,1.224343902772821
4.625106196917068,0.04557538365509878,2.5573688022274976,1.2123155982652614
4.625561950753619,0.13389978664385743,2.56949195821015,1.2003894210737807
4.626900948620058,0.2224541074997958,2.581495852420888,1.188797070927313
4.629125489695056,0.3112916050356911,2.593383823130161,1.1777708405246883
4.632238405745413,0.4004599327811642,2.605161531535408,1.1675441354247251
4.636243005073225,0.4900016964775198,2.616836972889655,1.1583519283292887
4.641143022038,0.5799549902172912,2.628420492172948,1.1504311457225627
4.646942571940174,0.6703539022658779,2.6399248036301737,1.1440209861492368
4.653646110962832,0.7612289814316565,2.651365013491666,1.139363170122805
4.6612584007771485,0.8526076544729044,2.6627586451928944,1.1367021218253672
4.669784477321878,0.9445145845049084,2.674125666411148,1.1362850824480641
4.679229623166927,1.036971959747896,2.685488517235629,1.1383621542708284
4.6895993427644065,1.1299997012764254,2.696872138778337,1.1431862734288807
4.700899339777171,1.2236155777278772,2.708304001512626,1.1510131077960999
4.713135495554449,1.317835214232025,2.719814132590587,1.16210087456794
4.72631384769677,1.4126719821641767,2.7314351413362665,1.1767100699896258
4.740440567518411,1.508136755730872,2.743202242036163,1.1951031012976279
4.75552193507572,1.6042375209029707,2.7551532730491393,1.2175438083838082
4.77156431028475,1.7009788218556192,2.7673287111329774,1.2442968600263384
4.788574098503306,1.7983610299062218,2.7797716797332406,1.2756270068508309
4.806557708802368,1.8963794200193125,2.792527949801749,1.311798170600209
4.825521503002561,1.995023040343344,2.805645931507751,1.3530723469358041
4.8454717334059945,2.0942733610454933,2.819176654977109,1.399708297021664
4.866414467016449,2.194102690018182,2.833173737947326,1.4519600017398657
4.888355493916631,2.294472344960821,2.8476933379647247,1.510074851750461
4.9113002173662395,2.395330574019853,2.8627940864822294,1.574291546969226
4.935253523106438,2.496610220734511,2.878537001951922,1.6448376806273304
4.9602196253137825,2.598226133620872,2.894985378758195,1.7219269861420832
4.986201886649991,2.700072326460866,2.912204648619616,1.8057562298019596
5.013202609914599,2.8020189023550555,2.9302622109176353,1.8965017389627334
5.04122279893815,2.9039087629254756,2.9492272283072625,1.9943155642311365
5.070261886567405,3.0055541337495124,2.969170383949574,2.099321285078158
5.1003174279048995,3.1067329481410946,2.9901635968003557,2.21160948148761
5.131384757386311,3.207185143676238,3.0122796916152317,2.3312329095111113
5.163456608823073,3.3066089392171087,3.0355920207103426,2.458201435752898
5.196522698215244,3.4046571743815157,3.0601740350678717,2.592476804512012
5.230569269959059,3.5009338081320336,3.086098803112992,2.733967331127711
5.265578608040379,3.594990688080563,3.113438476424269,2.8825226355023803
5.301528514921184,3.686324716869628,3.142263702779293,3.0379285503023596
5.338391762089881,3.774375556271794,3.172642988282316,3.19990235851443
5.376135517652599,3.8585240231592843,3.2046420118674606,3.368088534565154
5.414720757884192,3.9380913440012715,3.238322897213112,3.5420551820091934
5.454101671324205,4.012339445821884,3.273743449033204,3.7212913790264754
5.494225065782423,4.080472471289641,3.3109563628234686,3.905205661010645
5.53502979049532,4.141639713248226,3.350008419433575,4.093125887822279
5.576446187627802,4.194940168478032,3.3909396783117978,4.284300762052351
5.618395589312582,4.239428909922419,3.4337826859323215,4.477903283509109
5.660789878411807,4.274125467996145,3.4785617187674127,4.673036442579985
5.703531133091768,4.298024390458764,3.5252920831932126,4.868741467902966
5.746511376996355,4.310108110688225,3.573979497872242,5.064008946510472
5.789612458103237,4.309362188716588,3.624619587337347,5.25779311951829
5.832706079990403,4.294792890167769,3.67719751853253,5.449029613704342
5.875654008892081,4.265446928061965,3.731687814669573,5.636656788134485
5.9183084781727,4.220433006826617,3.788054382550918,5.819640745468098
5.960512808240966,4.15894457751243,3.8462507900055987,5.997003873636618
6.002102254016091,4.080282946797117,3.9062208287419646,6.1678565464524056
6.042905083484062,3.983879598606683,3.967899394206489,6.331431333430787
6.0827438794701285,3.8693163157333332,4.031213707540797,6.487118775231452
6.121437042627462,3.7363414686941443,4.096084895293111,6.634503511239272
6.1588004573144035,3.5848807140670527,4.162429930405504,6.773399350989242
6.194649264455074,3.4150403555603446,4.230163923915397,6.90388181767444
6.228799668010677,3.227101796165551,4.299202742092141,7.026316811721292
6.261070685972333,3.0215058539541864,4.369465910209354,7.141384381508804
6.2912857445118755,2.798826201952956,4.440879754024442,7.250097156901459
6.319274006531405,2.559731766288251,4.513380725593456,7.353813777501473
6.344871324194287,2.3049384922867353,4.586918863368471,7.454248578176509
6.367920709117154,2.0351513691815946,4.661461349150236,7.553479802555684
6.38827222280897,1.7509979032894303,4.736996147175793,7.653959612020923
6.405782201841864,1.4529542951040986,4.813535743296002,7.758530051746921
6.4203117447929055,1.1412654228511152,4.891121043813472,7.870449826990027
6.431724399021417,0.815859490555983,4.969825542083372,7.993437085078564
6.439882993926977,0.47625818222434074,5.0497599129341575,8.13173308785054
6.44464557574922,0.12148406022598901,5.131077243812663,8.290189983352132
6.44586041635148,-0.2500298083737509,5.213979143646184,8.474381167523676
6.4433601182677425,-0.6405143691954933,5.298722955321421,8.690721107927574
6.436954974575787,-1.0528890120848953,5.385630166400697,8.94655428905867
6.426426084454938,-1.4906550332631685,5.475095709291283,9.250110939628112
6.411519534122307,-1.9574749312238615,5.567596818687564,9.610089396458305
6.391944784810068,-2.456038411854154,5.663697712652147,10.0343298128106
6.367384400691527,-2.985393963326167,5.764041010780253,10.526458337197298
6.337530461058265,-3.5352486431281354,5.869305594152226,11.078423737091203
6.302177974626983,-4.075295406518558,5.980089831523138,11.656161589900448
6.261425020561798,-4.540136323253092,6.0966514474221425,12.17892180066761
6.216023657329266,-4.822844481322712,6.218440665428819,12.50978634302068
6.167795212516039,-4.811686604566157,6.343538528859026,12.504406850392055
6.119678346470378,-4.4801973638959245,6.468582597362946,12.131633020242402
6.074876372831419,-3.9281950137283617,6.58989892756537,11.526204575708745
6.035594422694135,-3.295007263774084,6.7051609733224575,10.869559364324516
6.002644350056395,-2.6701041997266954,6.813856566965702,10.2720574045459
5.9759433080591275,-2.0873706196964545,6.916577141011161,9.769479140600076
5.955069601862163,-1.5517111610969594,7.014271932417162,9.360620884057974
5.939552490251193,-1.0577668066967565,7.107878141257742,9.032373860675117
5.928974822184226,-0.5980490872546405,7.198201879864493,8.770045804844262
5.9229943313116795,-0.16573245630783046,7.285902337912936,8.560552198439977
5.921337006748601,0.24462685691138258,7.371507859897336,8.392979961233063
5.923783275317715,0.6370707522594214,7.455437659509666,8.258348585288948
5.9301539828403085,1.0144146464380985,7.538021145362555,8.14920745266963
5.940298129304689,1.3784506189757981,7.619513219889252,8.059267339088615
5.954082635494447,1.730130887060566,7.7001058932801385,7.983113208603753
5.971383944365052,2.0697247278950277,7.779937025366176,7.915997910726733
5.992081191644003,2.396953879307691,7.859097004473443,7.853703923946453
6.01605073043708,2.711113340183173,7.937634043712908,7.792458792919707
6.043161863838911,3.0111830666132193,8.015558631642104,7.728891223100527
6.073273694505043,3.295933736816089,8.09284754387311,7.660016394447218
6.106233031873204,3.564027445169572,8.16944770781758,7.583240367874689
6.1418733063249,3.814112271790433,8.245280111496328,7.496374565309542
6.180014429042805,4.044908362393496,8.320243857149423,7.397652444645421
6.22046351266674,4.25528254944569,8.394220381595877,7.285741862975453
6.263016338161196,4.444308661606229,8.467077800225631,7.159748302906316
6.307459424777258,4.611311411478818,8.538675283254694,7.019206064747343
6.353572538892046,4.755892932027574,8.608867343902167,6.864056523152523
6.401131468212322,4.877942396454427,8.677507909133693,6.694614372132577
6.449910892176866,4.977630441568303,8.74445405285502,6.5115242099020625
6.499687196592549,5.055391103384987,8.80956929495404,6.315710690637275
6.550241107626399,5.111894535902239,8.872726401860412,6.108325748840685
6.601360052985422,5.148013892072229,8.93380965934882,5.890696149194913
6.652840191906145,5.164789462337245,8.992716620840769,5.664273978386503
6.704488086529517,5.16339261157255,9.049359360624633,5.43059186087328
6.756122012645243,5.145091371076088,9.103665279233367,5.191223826083981
6.807572926356004,5.111218856690294,9.155577517494207,4.947752017703011
6.858685114922907,5.063145091495082,9.205055037671237,4.701738897770021
6.909316565837858,5.002252364189182,9.252072426648937,4.454704284528237
6.95933908947975,4.929913965966926,9.29661946949422,4.208106453887612
7.008638229139419,4.8474760039588345,9.338700534033096,3.9633265824666535
7.057112989179007,4.756241955371067,9.378333799857764,3.7216559561376634
7.104675408732718,4.6574596641464945,9.41555035941914,3.4842855540620588
7.151250005374183,4.552310554021478,9.45039321495976,3.252297797022814
7.196773110914398,4.4419009082202825,9.482916192929988,3.0266603880297827
7.241192119996601,4.3272551263283985,9.513182796810286,2.808222256099413
7.284464671259885,4.209310902598343,9.54126501937128,2.5977116382769614
7.326557780285868,4.088916275061813,9.56724213575405,2.395736308573494
7.367446943036486,3.966828475614823,9.591199498839785,2.202785900372432
7.407115227792635,3.8437144756855326,9.61322735784351,2.0192361884884877
7.44555237254949,3.7201530794733175,9.633419719728394,1.845355115134868
7.482753903344223,3.596638375720117,9.651873270879744,1.6813102740863053
7.5187202871014245,3.473584326278636,9.668686373620607,1.527177518332741
7.553456130364211,3.351330249571284,9.683958148803935,1.382950332742577
7.586969432859924,3.23014695100131,9.69778765213136,1.2485496146898791
7.619270902369937,3.110243259897546,9.71027314827826,1.1238335290292605
7.650373334968912,2.99177275148227,9.721511483568552,1.0086071440302673
7.680291062483735,2.8748404595908825,9.731597555008854,0.9026316059179786
7.709039467079644,2.7595094181133226,9.740623871068033,0.8056326656781585
7.736634561260777,2.6458069032488885,9.748680197724815,0.7173084277632753
7.763092630293266,2.5337302820636687,9.755853282002448,0.6373362424421349
7.788429933113902,2.4232524035743377,9.76222664442687,0.5653787092004552
7.812662457149646,2.314326495400936,9.767880431518874,0.5010887964286037
7.835805722103655,2.2068905513000026,9.77289131948316,0.44411411220641195
7.8578746276166545,2.100871212474805,9.777332460605223,0.39410038261996894
7.878883339741402,1.996187158695673,9.781273464431422,0.3506942085074367
7.898845211328359,1.8927520344235191,9.784780406516496,0.31354517988008146
7.917772731672594,1.790476940915414,9.787915858315298,0.2823074306452008
7.935677501081748,1.6892725283474954,9.79073893262175,0.2566407157871793
7.952570226365222,1.5890507229445934,9.793305339779621,0.23621108985581138
7.968460733594668,1.4897261235278403,9.79566745067818,0.22069126033740347
7.983357994829946,1.3912171002729914,9.797874363281553,0.20976068295612166
7.997270165832676,1.2934466262186108,9.799971970111114,0.20310545872924746
8.010204632094862,1.1963428694945977,9.802003024698406,0.20041808510117254
8.022168060789808,1.0998395715987754,9.804007205549418,0.20139710601100252
8.033166456505795,1.003876234504208,9.806021176609528,0.20574669851715863
8.043205218850837,0.9083981370458699,9.8080786435947,0.21317622674625689
8.052289200221296,0.8133561989779985,9.810210405862161,0.22339978753602405
8.060422762211076,0.7187067093411582,9.812444403737521,0.23613576624848992
8.067609829304487,0.6244109343305849,9.814805761400006,0.2511064158603906
8.073853938647794,0.5304346186940576,9.81731682555861,0.2680374675971224
8.079158284834735,0.43674739377377436,9.819997200234582,0.2866577770603313
8.083525758772472,0.3433221045995346,9.822863778005186,0.30669900599870176
8.086958979818467,0.2501340678932189,9.825930768065172,0.3278953365767888
8.0894603204974,0.15716027241023842,9.82920972143094,0.34998321219824186
8.091031923221502,0.06437853267832264,9.832709553552922,0.37270109662903583
8.091675708548285,-0.028233393141020427,9.836436564519213,0.3957892413362453
8.091393374616874,-0.12069871087936443,9.840394456932575,0.41898944960261963
8.09018638750808,-0.21304251344802255,9.844584351428601,0.44204482509197024
8.0880559623736,-0.3052927097535281,9.849004799679522,0.4646994921213669
8.085003035276065,-0.39748095024754,9.853651794600735,0.4866982749405892
8.08102822577359,-0.48964354038259694,9.85851877735014,0.5077863238258957
8.076131790369764,-0.581822333718095,9.8635966405884,0.5277086767649497
