th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.164023158812078,1.993717825949599,0.857529493568131,2.5425289840976864
5.183960337071574,2.097865607125565,0.8829547834091079,2.473021002573876
5.20493899314283,2.19799921073424,0.9076849934348467,2.397007072809174
5.226918985250172,2.29395274667175,0.9316550641629384,2.31426603115794
5.249858512716889,2.3855888456148997,0.9547977244745178,2.2246250582661964
5.273714401173038,2.4728027271243285,0.9770439750571798,2.1279612224287803
5.2984424284442815,2.5555259617325063,0.9983235872814675,2.0242023857997946
5.323997688061606,2.633729869325428,1.0185656111394654,1.9133273793998655
5.35033498675486,2.707428496981622,1.037698884933464,1.7953653542503722
5.377409271724677,2.7766811222541077,1.0556525384759678,1.6703942197645412
5.405176082947218,2.8415942335928612,1.0723564806736132,1.5385380879452557
5.433592025283146,2.902322949160994,1.0877418615530658,1.3999636540177334
5.462615254774756,2.9590718495244213,1.1017414980932432,1.2548754614899835
5.492205973270001,3.012095219126121,1.114290252708143,1.1035100222737153
5.522326925461262,3.0616967161842297,1.1253253529308802,0.9461287895868067
5.552943892623104,3.1082285202286126,1.1347866408267482,0.783010011174759
5.584026177825391,3.1520900398956617,1.1426167409384957,0.6144395203649438
5.615547078224347,3.193726299311435,1.1487611361421453,0.44070054937767533
5.647484341217462,3.2336261575240326,1.153168141635922,0.26206266959901814
5.679820602792702,3.2723205499607895,1.1557887683319124,0.07876997369565764
5.712543808292311,3.31038097182497,1.1565764680688688,-0.10897138838424347
5.74564761801056,3.3484184490128674,1.1554867541850264,-0.3010062251675295
5.779131802500689,3.387083261154135,1.1524766919333511,-0.4972438096299454
5.81300263511223,3.4270656925536045,1.1475042538370517,-0.6976718599905933
5.847273292037767,3.4690980886042873,1.1405275352371458,-0.902371034839527
5.88196427292381,3.513958484733119,1.1315038248887506,-1.1115300373699457
5.917103857771141,3.5624760459417018,1.120388524515051,-1.3254614647901855
5.952728618230558,3.6155384947249902,1.1071339098671493,-1.5446185422888088
5.988884003177808,3.6741015884195174,1.0916877244442613,-1.7696128051627418
6.025625019062003,3.7392004861290404,1.0739915963926339,-2.0012325663905277
6.063017023923294,3.811962432007078,1.0539792707287285,-2.240461503526187
6.101136648243365,3.8936194148686596,1.0315746556934666,-2.488495692353445
6.140072842392052,3.985518053178052,1.006689698769932,-2.7467555004550874
6.179928022923833,4.089121379244895,0.9792221437653812,-3.0168852086130054
6.220819236716282,4.205992538627052,0.9490532916792511,-3.300726774321904
6.262879162102553,4.33774209938396,0.9160460239360321,-3.600242587269777
6.306256583096392,4.485906093230876,0.8800435980633343,-3.91734178015038
6.351115644028701,4.651697291112485,0.8408701802618306,-4.253530342533606
6.397632616939825,4.835533437864021,0.7983348768364945,-4.609251175662302
6.4459879513184655,5.036193883491232,0.7522423650798715,-4.982707188569921
6.496349890153378,5.249413126494243,0.7024152931941723,-5.367900515527017
6.54884402141832,5.465776954564784,0.6487362880389022,-5.751700904143255
6.603501790963969,5.6681825001525645,0.5912192789974696,-6.110310210599493
6.660183615965495,5.830245277696448,0.5301161768914747,-6.4070609047349
6.718486068742459,5.918850706495143,0.4660455678441257,-6.596026091344035
6.777674575807411,5.904368868499233,0.40008530693068534,-6.636357161550492
6.836718264492403,5.776259375198707,0.3337217353151804,-6.514126962132114
6.894480858244391,5.551702152171592,0.2685804656938593,-6.254322719292897
6.949997879766107,5.266870341874442,0.2060372385009303,-5.908486747745717
7.002666583184851,4.958806422334413,0.14695237102347314,-5.529256968925455
7.052254647408195,4.653661695282273,0.09165980133421858,-5.153904782089911
7.098791264361018,4.365347466256432,0.04012075351331947,-4.8024824139988525
7.142444739023582,4.099166737151073,-0.007904070626669056,-4.48293272843128
7.183436406395093,3.8556642981871447,-0.052733397910981854,-4.196490395030539
7.221993049376964,3.6331898663182143,-0.09469830186128725,-3.941274876323588
7.258324948040146,3.429297285557991,-0.13411105062452314,-3.7142524369502987
7.292617920895726,3.2414205332454884,-0.17125357499402613,-3.512185615490678
7.325032126228181,3.067164028809716,-0.20637543114893292,-3.3320426135572356
7.355703766516278,2.9044041180126405,-0.23969585728450526,-3.171141931128503
7.384747807696405,2.751304404553357,-0.2714072765957903,-3.0271757974997833
7.412260851741938,2.6062953720499267,-0.3016790345707881,-2.898182959604646
7.438323805462438,2.4680420048366143,-0.33066086416683454,-2.7825040488305777
7.463004225510804,2.3354099807894495,-0.3584859046551403,-2.6787344027175912
7.486358325318698,2.2074347340350347,-0.3852732486823162,-2.5856804496661723
7.5084326726590485,2.0832947764729903,-0.41113005317897794,-2.5023216951202634
7.529265620423779,1.9622893819068625,-0.43615327013018057,-2.4277785448355824
7.548888514242847,1.8438202211725312,-0.4604310555785364,-2.361285473299302
