th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
6.26339734635969,-1.4261062015342736,5.602478699698236,-1.7982939000596596
6.249136284344347,-1.480229034032952,5.5844957606976395,-1.6814080434320344
6.234333994004018,-1.531677057148833,5.567681680263319,-1.564362218343579
6.219017223432529,-1.5804962315213458,5.552038058079883,-1.4472007462394274
6.203212261117316,-1.6267414110081386,5.537566050617489,-1.329976409655161
6.186944847007235,-1.6704740430467555,5.5242662865209375,-1.2127514651975844
6.170240106576767,-1.7117599556274128,5.512138771868962,-1.0955984474483902
6.153122507020493,-1.7506671657805026,5.501182787394478,-0.9786008813200325
6.135615835362688,-1.7872636561395299,5.491396778581278,-0.8618540043721057
6.117743198801293,-1.82161507556516,5.4827782385375565,-0.7454655869777274
6.099527048045641,-1.8537823277725827,5.475323582667779,-0.6295569259448295
6.080989224767915,-1.8838190192725184,5.469028013408331,-0.5142640750710022
6.06215103457519,-1.9117687457357713,5.4638853726576215,-0.3997393628144925
6.043033347117833,-1.937662205315688,5.459887979029476,-0.2861532312612757
6.023656725064676,-1.9615141399097644,5.457026446716863,-0.17369641006296008
6.004041583665578,-1.9833201224228538,5.455289482616234,-0.06258241193830726
5.9842083824413494,-2.0030532316001564,5.454663658496851,0.04694969963405597
5.964177850125348,-2.0206606877782365,5.455133155493192,0.15463236712749384
5.9439712432475655,-2.036060564614598,5.456679479164467,0.2601665772547052
5.92361063760142,-2.049138744521556,5.459281144937013,0.3632191131212769
5.903119250156204,-2.059746348831868,5.462913336068226,0.46342034151983175
5.882521786667886,-2.06769794501803,5.467547539483425,0.5603629555598545
5.861844807217706,-2.072770906359664,5.473151169039023,0.6536021927974005
5.841117098154109,-2.0747063632044322,5.479687190966997,0.7426581343968299
5.820370034522065,-2.0732122224429212,5.487113772310965,0.8270207379154545
5.799637912297635,-2.067968720297315,5.49538397969012,0.9061582334914662
5.778958225094662,-2.0586368866588245,5.504445562025034,0.979529384208636
5.758371856228074,-2.044870112224354,5.51424085586712,1.0465998424862701
5.73792315510583,-2.026328708145177,5.524706854291983,1.1068624067062298
5.717659868024378,-2.0026969391773926,5.535775478359045,1.159860408069401
5.697632898632604,-1.9737015356332324,5.547374082439739,1.205212795182449
5.677895883276272,-1.9391302249812257,5.559426210391564,1.2426388443910636
5.65850458102646,-1.898848479685307,5.571852598835474,1.2719799609128721
5.639516096229607,-1.8528125698230447,5.584572398444603,1.2932159113232489
5.6209879705313766,-1.8010772228388476,5.597504557557835,1.30647315942212
5.602977198302988,-1.7437967445168956,5.610569289152057,1.3120237830872716
5.58553923085782,-1.6812192685007805,5.62368952698293,1.3102746168437365
5.568727038172812,-1.6136747168785954,5.636792273151367,1.3017475646057315
5.552590291004026,-1.541557872646182,5.649809748797424,1.2870531770324134
5.537174712277563,-1.4653085111226982,5.6626802805677485,1.266860341856243
5.522521627166336,-1.3853907153420177,5.675348883986311,1.241865160666699
5.508667720012916,-1.3022733162669662,5.687767535592978,1.2127617952508993
5.495644986850246,-1.2164129458486026,5.699895153545487,1.1802173973845929
5.48348085739176,-1.128240607919043,5.7116973275193335,1.1448523871838716
5.47219845131257,-1.038152094215519,5.723145851391172,1.107226510435126
5.461816930370415,-0.9465020986682925,5.734218116495524,1.0678304240322414
5.452351909383732,-0.8536015602183439,5.744896420735846,1.0270820976328807
5.443815893781548,-0.7597175957638747,5.755167241712175,0.9853270816422516
5.43621871782391,-0.6650753439044677,5.765020512528597,0.9428416376460784
5.429567964384865,-0.5698610879908897,5.774448928905058,0.8998378008793342
5.423869353504956,-0.4742261249921015,5.7834473069138514,0.856469589471916
5.419127092255035,-0.3782909638216541,5.792012002808571,0.8128397473402693
5.415344182616819,-0.28214955189507773,5.800140400281974,0.7690065763073627
5.4125226870978675,-0.18587332984167126,5.807830466045047,0.7249905611370276
5.4106639537994505,-0.0895149964782044,5.815080371656418,0.6807806115229367
5.409768803834669,0.006888071039941768,5.821888177771647,0.6363398371271826
5.409837684545068,0.10331075140249193,5.828251576142918,0.591610838631618
5.410870792059093,0.19973744560966347,5.834167684529234,0.5465205441235107
5.41286816651519,0.2961596327046774,5.839632889970469,0.5009846509089494
5.415829762842236,0.3925736583212188,5.844642736479559,0.4549117524890778
5.419755499425448,0.4889786911360922,5.84919185400445,0.40820724262521113
5.424645286336809,0.5853747768831339,5.853273926430702,0.36077709598840746
5.43049903410564,0.6817609157749096,5.856881697390586,0.31253162985663613
5.437316643263389,0.778133086100172,5.8600070136891524,0.2633893549729706
5.445097974124391,0.8744821339866707,5.862640907238882,0.21328102662092557
5.453842795464257,0.9707914468610794,5.864773717505091,0.1621540091590652
5.463550709932868,1.067034326502359,5.866395257596682,0.10997706793495712
5.474221053197891,1.1631709778327037,5.867495028276031,0.05674570010410713
5.485852762976219,1.2591450334656165,5.868062485277072,0.002488107858981535
5.498444213310875,1.3548795441226424,5.868087366355661,-0.05272809984353286
5.511993008752102,1.450272384943642,5.867560085357226,-0.1087884230052972
5.526495732601538,1.5451910621951457,5.8664722011271735,-0.16552320321257458
5.54194764322349,1.639466959786009,5.864816969095048,-0.22269865599280642
5.55834231282135,1.732889146952553,5.86258998253512,-0.28000740842783073
5.575671204290876,1.8251979839371175,5.859789908450842,-0.33705891868524596
5.593923184130246,1.916078915914826,5.856419319263989,-0.3933703798252453
5.6130839732893945,2.0051570361933564,5.852485615465737,-0.4483589891419386
5.633135543651328,2.0919932175727998,5.848002025574317,-0.5013367810543603
5.654055475827056,2.17608283018797,5.842988657763773,-0.5515095386953502
5.675816304128936,2.256858238881843,5.83747356237682,-0.597981549390966
5.698384886517754,2.333696333619346,5.83149374688291,-0.6397680511735395
5.721721849853948,2.4059322047763083,5.825096066371175,-0.6758170039894441
5.745781171901711,2.4728796428346156,5.81833789633128,-0.7050411821721266
5.770509968330057,2.533858363545318,5.811287484509559,-0.7263604433775608
5.79584855196551,2.5882267581634375,5.804023880075783,-0.7387524162279883
5.821730819547144,2.635417688286349,5.796636355913503,-0.741307971809184
5.848084996430008,2.674973663729365,5.78922327619541,-0.733286102929833
5.874834733067302,2.70657702351216,5.781890415166112,-0.7141617555808777
5.901900503302423,2.7300708195977617,5.774748797610303,-0.6836602270524319
5.929201211498401,2.745467136822681,5.767912195339779,-0.6417731982232522
5.956655882866627,2.7529414343433887,5.761494463357546,-0.5887541181941985
5.984185297210061,2.752813735143537,5.755606922175604,-0.5250938996378665
6.011713434561496,2.745519537891908,5.750355983179225,-0.4514808775079533
6.0391686299404155,2.7315746629716013,5.745841174404146,-0.3687509831569635
6.0664843765701315,2.7115386108444874,5.742153664572576,-0.27783470162401636
6.0935997626785765,2.6859804660884103,5.739375317556336,-0.17970668113018554
6.12045956733946,2.655450229726963,5.737578250745034,-0.07534227471578288
6.14701406963673,2.6204571010870885,5.736824827997876,0.03431662566476784
6.1732186406476,2.5814549962530493,5.7371679942545235,0.14838586719228136
6.19903319061013,2.5388346829147883,5.738651852926447,0.2660541484948019
6.224421537439278,2.492921386276754,5.741312394411395,0.38659047035831823
6.249350751302046,2.4439765299309335,5.745178299114978,0.5093457354839657
6.2737905166013554,2.3922023227688225,5.750271756469818,0.6337502708740361
6.297712539829043,2.337748086588381,5.756609259178559,0.7593088077050335
6.321090020694927,2.2807174569753017,5.764202347255609,0.8855941295624038
6.34389719526468,2.2211758275675417,5.773058288551233,1.0122402695408692
6.366108953540356,2.159157615179886,5.783180691246642,1.1389358439523598
6.387700529692155,2.094673089063925,5.794570049686166,1.2654178732396486
6.408647260582794,2.02771463178595,5.807224228418562,1.3914662608166155
6.428924406900653,1.9582623876321277,5.821138891026728,1.5168989709968579
6.448507030776974,1.8862893150306916,5.836307880736697,1.6415678576321655
6.467369923927281,1.811765700144415,5.852723559313018,1.7653550349597062
6.485487580928726,1.7346632164512026,5.870377109662615,1.8881696420226883
6.502834213093237,1.6549586353782588,5.889258806082842,2.0099448241320577
6.51938379944702,1.57263731016334,5.909358254324163,2.1306347330931814
6.535110172548653,1.487696572227758,5.930664601655095,2.2502113277002125
6.5499871382709305,1.400149198642693,5.953166714932097,2.368660733888994
6.563988630257358,1.31002713207045,5.976853322270987,2.4859788976118993
6.577088901578062,1.2173856612698275,6.001713111247106,2.602166231781245
6.58926275819076,1.1223083001062824,6.0277347735649185,2.7172209218468693
6.600485841191823,1.0249126335321206,6.054906982783387,2.83113051529574
6.610734967527144,0.9253574250969935,6.083218287936345,2.943861384679325
6.619988541778113,0.8238512930627121,6.112656901783138,3.055345633287235
6.6282270547087405,0.7206632459394224,6.1432103581160105,3.1654650272052516
6.635433687168135,0.6161352995055649,6.174865008388063,3.274031619023532
6.641595040163191,0.5106972412537268,6.2076053245782985,3.380764924412245
6.646702012575728,0.4048833171381591,6.241412973822421,3.4852658889459525
6.65075084574711,0.2993501310959702,6.276265632711881,3.5869885209724597
6.65374434705807,0.19489431065195917,6.312135517921606,3.6852110526015
6.6556932901645895,0.09246746585379656,6.34898762844762,3.7790098816585598
6.656617964823128,-0.006815312682701025,6.386777727264206,3.8672413072228076
