th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.3208900846698098,-3.0613061937915282,3.5204767277086617,2.501485915909277
0.2902770227318945,-3.0850634352619735,3.5454915868677546,2.519449154695333
0.25942638837927473,-3.099189734558194,3.570686078414708,2.554719426363549
0.2284344910336928,-3.1041745230401827,3.5962332726783433,2.6067971843907483
0.19739274580329097,-3.1009614487831545,3.6223012445222507,2.6745756520897355
0.16638313131545943,-3.090866764650838,3.649047001043148,2.7564643821844292
0.13547446366895105,-3.07547021060991,3.6766116448649924,2.850553543827673
0.10471976156285195,-3.0564957650529188,3.705117180303269,2.954793068309003
0.07415480391232276,-3.0356988712202106,3.7346651109863593,3.067162054539911
0.04379781520012066,-3.0147728505776445,3.7653367315317583,3.1858098616845654
0.013650086694344213,-2.9952817426919807,3.797194830148604,3.3091587107370146
-0.016302730732575595,-2.9786213684908134,3.830286417255974,3.435965906788386
-0.046088944417483735,-2.9660061676190703,3.864646076323858,3.5653502057322077
-0.07574900609367444,-2.95847682986058,3.90029957838118,3.6967906245014563
-0.10533377439228024,-2.9569228670851806,3.9372674846261946,3.8301072664764906
-0.13490300306313205,-2.9621146459396237,3.9755685572909596,3.9654331696817056
-0.16452414952252828,-2.9747405036761037,4.015222888987776,4.103184603121634
-0.19427155455928932,-2.9954459451718627,4.056254735018992,4.2440353415111876
-0.22422601401100795,-3.024873256073193,4.098695088434104,4.38889871647743
-0.25447474657173985,-3.0637009995492352,4.142584075598878,4.538919915713123
-0.2851117565672322,-3.112683736444146,4.187973274756009,4.695480143451733
-0.31623859393167364,-3.1726929235853993,4.234928076190526,4.860213811199085
-0.34796552316752766,-3.2447603129927556,4.283530214302517,5.035039764620532
-0.3804131262974552,-3.3301252595038138,4.3338806119487225,5.222207460765126
-0.41371437889249335,-3.4302869892025263,4.386102686556374,5.424358639893263
-0.4480172487845186,-3.5470616770644434,4.440346272955306,5.644603733685766
-0.48348786555516304,-3.6826412016091257,4.496792310292164,5.88660869158994
-0.5203142775712543,-3.8396436829102965,4.555658397208063,6.1546793174261305
-0.5587107144003572,-4.021131126640272,4.617205190382324,6.453810747762067
-0.59892202566676,-4.230537867198359,4.681743297859945,6.789627172311537
-0.6412274043387436,-4.471387244004968,4.74963956958306,7.168046557772797
-0.6859412767787932,-4.746539790121084,4.821320035160788,7.594320376995205
-0.7334066746800041,-5.056463336712071,4.89726323893074,8.070747117243183
-0.7839713080471248,-5.395616393360377,4.977970710103172,8.591798725377203
-0.8379274719807286,-5.745720170823811,5.063888697356944,9.134942204565377
-0.8953846736889667,-6.0657369297760395,5.155238119402598,9.646848408719016
-0.9560420429867271,-6.284317015431042,5.251706603489788,10.032888345693511
-1.0188852131410375,-6.313427663011081,5.352035486946724,10.175769696736268
-1.0820194897711484,-6.100962029568673,5.453793183914087,10.007821406970894
-1.143029110066835,-5.6835503598651,5.553871397983795,9.58290055136874
-1.199864613665486,-5.161321960453862,5.649700403497483,9.04017228649219
-1.2514778332700247,-4.623355990657923,5.740102126362404,8.501280976340492
-1.297711393176604,-4.11506134384593,5.825114936125809,8.026850748123126
-1.3388620066150634,-3.6494704757684393,5.9053834436070405,7.633243828875381
-1.3753567113727478,-3.2247016315957207,5.981715881895794,7.316963456169119
