th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.847897400772513,-1.5781741634330206,2.0797277511139973,2.7413851417856434
0.8321156591381828,-1.5992577729771333,2.1071416025318537,2.6393265203894716
0.8161230814084114,-1.6235880717608338,2.133534867735748,2.5377135272121887
0.7998872006908031,-1.6510849950397457,2.15891200300787,2.436199692777716
0.7833763507404057,-1.6816714685403447,2.183273999935647,2.3344421362463734
0.7665596360550022,-1.7152741800035372,2.206618421298111,2.232102509262419
0.7494068942549669,-1.751823728095737,2.228939446390735,2.1288475254326227
0.7318886569740095,-1.791254294750304,2.2502279216450614,2.02434929025653
0.7139761140265065,-1.8335029409134787,2.2704714145476266,1.9182855901066174
0.6956410846173717,-1.8785085926371785,2.289654270448693,1.8103402592805888
0.676855998691,-1.9262107611394144,2.3077576730414986,1.7002037162682284
0.6575938910796059,-1.9765480244260074,2.324759710204181,1.5875737404799002
0.6378284108353458,-2.029456287633455,2.34063544760898,1.4721565459811168
0.6175338479590112,-2.084866833243782,2.355357013068791,1.353668197143204
0.5966851796265734,-2.1427041699564686,2.368893695040223,1.231836400910112
0.5752581379270088,-2.2028836897682766,2.381212059049324,1.1064027003031998
0.553229301029326,-2.2653091463709694,2.392276086052356,0.9771250828173936
0.5305762095656164,-2.329869974083528,2.40204733688053,0.843781004712499
0.507277509824781,-2.3964384749623764,2.4104851469276554,0.7061708173072568
0.4833131250751573,-2.464866912204963,2.4175468551007278,0.5641215639235045
0.4586644559531077,-2.5349845600930383,2.423188070739963,0.417491096077353
0.4333146103521773,-2.6065947739614703,2.4273629817007363,0.26617243519411815
0.4072486626125626,-2.679472157268925,2.4300247060526776,0.11009828225699386
0.38045394103987334,-2.753359915802056,2.4311256888752477,-0.05075444644637106
0.3529203418818528,-2.827967500158374,2.430618144410784,-0.21636020231883277
0.32464066688026905,-2.9029686455453922,2.4284545423875956,-0.3866406707580392
0.29561098042481515,-2.9779999211486077,2.424588135680015,-0.5614610994578588
0.2658309812133291,-3.0526598984714726,2.4189735246854367,-0.7406272734669225
0.23530438222861438,-3.126509038011522,2.4115672519507676,-0.9238833175193677
0.20403929184849917,-3.1990703757667833,2.402328418775574,-1.1109104898373752
0.17204858809083134,-3.2698310654308593,2.3912193138772,-1.3013271023598896
0.13935027743652276,-3.3382447996905875,2.378206042853601,-1.494689660570149
0.10596782943961688,-3.4037350967355806,2.3632591462479,-1.6904952636883046
0.07193047847226108,-3.465699398836389,2.346354193611017,-1.8881852464963709
0.03727348448389719,-3.5235138923347824,2.327472341146053,-2.0871499824951947
0.002038345560549361,-3.5765389267222494,2.306600841321101,-2.28673471058288
-0.033727043706673135,-3.624124888686798,2.2837334942152725,-2.4862462005747235
-0.06996829259354112,-3.6656183784402576,2.2588710322095253,-2.684960042861579
-0.1066244763779437,-3.700368542394401,2.2320214317809097,-2.8821283392339296
-0.1436281618018877,-3.7277334386684986,2.2032001483885706,-3.076987588127019
-0.18090549618857268,-3.747086348236349,2.1724302725073006,-3.268766598182361
-0.21837635967093616,-3.7578219908571624,2.139742606525477,-3.45669432580698
-0.2559545795795078,-3.7593626554341206,2.1051756632674072,-3.6400076089374718
-0.293548206133849,-3.751164301788005,2.0687755871780324,-3.8179588513784664
-0.3310598491517291,-3.7327227269388503,2.0305959986642477,-3.989823788896559
-0.36838707642111757,-3.7035799058943923,1.990697760775282,-4.154909527944576
-0.4054228754800615,-3.66333060780412,1.9491486654958363,-4.312563079232806
-0.4420561815581027,-3.611629348463302,1.9060230347035083,-4.462180602074311
-0.47817247504273575,-3.5481976680237106,1.8614012286827653,-4.603217525625008
-0.5136544517229729,-3.4728316209217027,1.8153690534265152,-4.735199618662522
-0.5483827679321899,-3.3854092406700396,1.76801705723989,-4.857734945060719
-0.5822368603388903,-3.2858976072932324,1.719439707789283,-4.970526478702088
-0.6150958364118226,-3.174359016121541,1.669734443002262,-5.073384976608918
-0.6468394265730381,-3.0509556425962483,1.6190005932361728,-5.166241545129303
-0.6773489829990006,-2.9159520384449706,1.5673381777848798,-5.249159206556297
-0.7065085033834503,-2.7697147972635916,1.514846585719317,-5.322342707585489
-0.7342056513560862,-2.612708803314656,1.461623158643462,-5.3861458269175495
-0.7603327393892327,-2.4454896280425253,1.4077617003742866,-5.4410755486792715
