th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.5008638980741598,-0.8585289120092447,5.128305883828473,-2.9564540930136487
2.4922786089540674,-0.8579492279628862,5.098741342898336,-2.869929109856684
2.4836991166744387,-0.859258758340079,5.070042051799769,-2.7840328257275013
2.475106529091038,-0.8626121440872856,5.042201723542494,-2.69897589385018
2.466480407650165,-0.8681310878171417,5.015211964603992,-2.614934296590316
2.4577990967719936,-0.8759089228091484,4.989062621638089,-2.5320548860753287
2.449040007543902,-0.8860148414445634,4.963742072777336,-2.450460480159853
2.4401798591294566,-0.8984977454882188,4.939237467975738,-2.370254476462075
2.4311948816745743,-0.9133897075722044,4.9155349232111165,-2.2915249770484225
2.4220609845988523,-0.9307090521752862,4.892619673440632,-2.214348437045968
2.4127538940770994,-0.9504630769481061,4.870476189070172,-2.1387928639811644
2.403249263307618,-0.9726504428675596,4.84908826043036,-2.064920602708974
2.3935227588789427,-0.9972632656594049,4.828439054403271,-1.992790744853724
2.3835501262223486,-1.0242889422249042,4.808511146954733,-1.92246120289409
2.3733072368000996,-1.0537117452507756,4.789286534925792,-1.853990488292517
2.3627701193475916,-1.0855142173899974,4.770746630042867,-1.7874392310739087
2.3519149771736916,-1.1196783938346009,4.752872237732127,-1.7228714754947345
2.3407181932353454,-1.1561868790933032,4.73564352297718,-1.6603557832590967
2.3291563244444125,-1.1950238005686054,4.71903996514459,-1.5999661723644298
2.3172060864387265,-1.2361756582539982,4.703040303420945,-1.5417829162395222
2.3048443298561865,-1.2796320866374538,4.68762247425855,-1.4858932244480316
2.292048008989812,-1.3253865417538266,4.67276354201407,-1.4323918228987962
2.2787941435722736,-1.3734369232953556,4.658439623785082,-1.3813814482210414
2.26505977433932,-1.4237861387619009,4.644625809302871,-1.3329732676928183
2.250821912951701,-1.4764426137899644,4.631296076625943,-1.287287232800643
2.2360574868138015,-1.5314207500091745,4.618423204297937,-1.2444523710899686
2.2207432793137096,-1.5887413289961478,4.605978680587037,-1.2046070173633898
2.204855866023748,-1.6484318580829942,4.593932610413403,-1.1678989814143552
2.188371547442918,-1.710526850883733,4.58225362059926,-1.1344856452643959
2.171266278934081,-1.7750680323799788,4.5709087641466155,-1.1045339782185273
2.153515598610281,-1.84210445521512,4.55986342436443,-1.07822045288933
2.1350945540581296,-1.9116925104499367,4.549081219835537,-1.0557308395995508
2.11597762895363,-1.9838958124119868,4.538523911439541,-1.0372598502094095
2.09613867082951,-2.0587849334264288,4.528151312937447,-1.023010595411182
2.075550821495246,-2.1364369601765993,4.517921206983335,-1.0131938119161084
2.05418645189348,-2.216934839277526,4.507789268864173,-1.008026807813381
2.0320171035007046,-2.300366475475565,4.497709000786039,-1.007732065875377
2.009013438745949,-2.3868235418996586,4.4876316801272855,-1.0125354359911085
1.9851452033269523,-2.4763999582526948,4.477506325767375,-1.0226638396395111
1.9603812037444255,-2.5691899901096473,4.46727968737098,-1.0383424019385
1.934689303843329,-2.6652859210550868,4.456896263351595,-1.0597909210904528
1.9080364446327782,-2.764775249833213,4.446298354140691,-1.0872195819706774
1.8803886921344461,-2.867737367695625,4.4354261583209835,-1.1208238213770974
1.8517113184574898,-2.9742396775021143,4.424217920107212,-1.1607782584916062
1.8219689216824686,-3.084333126690812,4.412610137522297,-1.20722961697336
1.7911255904155605,-3.19804714179286,4.400537841352563,-1.2602885864567468
1.759145118997632,-3.315383973396879,4.387934955487995,-1.3200206026217634
1.7259912792636631,-3.43631248776639,4.374734749461777,-1.3864355676975593
1.6916281543859992,-3.5607614746234155,4.3608703937848015,-1.459476587917287
1.6560205396397651,-3.6886125792345967,4.346275627905628,-1.5390078708065946
1.619134413847419,-3.819693009349556,4.330885549197562,-1.6248020017291598
1.5809374837539236,-3.9537682112726125,4.3146375291802705,-1.716526902726474
1.5413998016411976,-4.0905347509603605,4.297472260153006,-1.813732862527824
1.500494454131594,-4.229613671279067,4.279334931527727,-1.9158401081433976
1.4581983174188033,-4.37054462074278,4.2601765304462935,-2.0221274578826254
1.4144928712113756,-4.512781057691309,4.239955255867467,-2.1317226446798694
1.3693650606344625,-4.655686823501844,4.218638029420668,-2.243594919713689
1.3228081923994441,-4.798534347619846,4.196202080223531,-2.356550534175634
1.2748228489232456,-4.940504697456951,4.172636574881775,-2.46923165021826
1.225417801948676,-5.080689622664197,4.147944258379592,-2.580119154283399
1.1746109057220342,-5.21809567483157,4.122143066836759,-2.6875397466619018
1.1224299489737184,-5.351650422334176,4.0952676693701395,-2.789677575086556
1.0689134447503765,-5.480210739614794,4.067370893619274,-2.8845905857794447
1.0141113373542285,-5.602573143946656,4.0385249877614795,-2.9702317014066337
