th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.450493326131162,0.5946662744216619,1.4363952126586161,-1.727605777759735
1.4564399888753787,0.49673831424699416,1.4191191548810187,-1.7267539083838543
1.4614073720178486,0.39775917606772604,1.40185161579718,-1.7246264933822375
1.465384963778526,0.29785373817569627,1.3846053508633578,-1.72140876088108
1.468363501160283,0.1971272278433724,1.367391263254547,-1.7172453371396355
1.4703347734387167,0.09566482789194045,1.3502188098831507,-1.7122402248463597
1.471291421717636,-0.006467824034815495,1.3330964076346872,-1.7064580812335821
1.4712267434772879,-0.10922343692438086,1.3160318268223514,-1.6999265061307731
1.470134509108044,-0.21257135975677305,1.2990325617610436,-1.6926390602711054
1.4680087955104764,-0.31649553954156123,1.2821061711583326,-1.6845587668064015
1.4648438401150607,-0.42099228895395424,1.2652605834902686,-1.675621894232146
1.4606339172255212,-0.5260679767352714,1.2485043645479472,-1.6657418687895964
1.4553732374581685,-0.6317367223186023,1.2318469458600512,-1.654813213220957
1.4490558702349825,-0.7380181469420952,1.2152988137278415,-1.6427154530459842
1.4416756887655615,-0.8449352080174373,1.1988716591973816,-1.6293169696583154
1.4332263366853872,-0.9525121220094126,1.1825784895007985,-1.6144788111700825
1.423701215465293,-1.060772363244002,1.1664337013890977,-1.5980584975518983
1.413093491832853,-1.169736711272305,1.1504531164135787,-1.5799138771339716
1.40139612472013,-1.2794213069451195,1.134653977642239,-1.5599071079846951
1.388601911650679,-1.3898356665149803,1.119054906562392,-1.5379088509972028
1.374703554985529,-1.5009805933555544,1.10367581805242,-1.513802772361672
1.3596937490519736,-1.6128459180024297,1.0885377903288034,-1.4874904617557478
1.3435652898719492,-1.725407989250179,1.0736628857112458,-1.4588968787937528
1.3263112099794474,-1.8386268325181254,1.0590739169233083,-1.4279764431009427
1.3079249416542662,-1.9524428877420974,1.0447941524922988,-1.394719881008936
1.2884005127768452,-2.06677323954211,1.0308469536822094,-1.3591619313752314
1.267732780381424,-2.181507260190952,1.017255334368457,-1.3213899901030992
1.2459177077795145,-2.2965016049461333,1.004041434467426,-1.2815537316311134
1.222952691730053,-2.4115745348575848,0.9912258971511149,-1.2398756782480411
1.1988369463814772,-2.5264996006872718,0.9788271403686345,-1.1966625852079313
1.1735719503746045,-2.6409988103148954,0.9668605145165552,-1.1523173609902506
1.1471619622714555,-2.7547355278927794,0.9553373409066527,-1.1073510381567668
1.1196146069925277,-2.867307520605811,0.944263830525085,-1.0623940455216339
1.0909415317864695,-2.9782407769438675,0.9336398900698687,-1.0182057102544348
1.0611591240170308,-3.0869849569827488,0.9234578329673243,-0.9756805588639789
1.0302892744472034,-3.192911571787161,0.9137010273786845,-0.9358496335467952
0.9983601587293318,-3.295316175165595,0.9043425310432166,-0.8998747727914526
0.9654069969776758,-3.3934259121768116,0.8953437833153021,-0.8690337354799973
