th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.1549084062695365,-2.8610577248275697,1.2789277236125371,-0.9834738575957653
3.1262978290212606,-2.86700480997666,1.2690929850365795,-1.0010420912990237
3.097627780921494,-2.8757384145348936,1.2590825641235892,-1.018234083339947
3.068870396776145,-2.8872363908333134,1.2489002232901898,-1.0348012526759778
3.039998032867812,-2.901480488328733,1.23855221076343,-1.0504934986782717
3.0109832279845246,-2.918456051998958,1.2280472757766472,-1.0650584421317506
2.981798667464535,-2.9381517928871577,1.2173966913553296,-1.0782406999154244
2.9524171495356635,-2.9605596413186124,1.2066142843561753,-1.0897811910082442
2.9228115531224774,-2.985674694385765,1.195716472446093,-1.0994164703116127
2.89295480617862,-3.013495270588038,1.1847223077429767,-1.1068780854422433
2.8628198534727396,-3.0440230860229356,1.1736535268885542,-1.1118919500371582
2.8323796226125104,-3.0772635682636507,1.1625346073881826,-1.1141777251311533
2.801606986929874,-3.1132263260434136,1.151392830136871,-1.1134481977160153
2.7704747236694396,-3.1519257951257305,1.1402583481597108,-1.1094086425647496
2.7389554657181825,-3.1933820833116995,1.1291642617340634,-1.1017561496924884
2.7070216448850655,-3.23762204047371,1.1181467002371386,-1.0901788953141889
2.674645424480328,-3.2846805828774803,1.1072449112839966,-1.0743553287322851
2.641798618651553,-3.334602304946952,1.0965013579966738,-1.0539532411342925
2.608452595602084,-3.3874434161409073,1.085961825585331,-1.028628674704256
2.574578161440675,-3.4432740458609272,1.0756755388382884,-0.9980246216869368
2.5401454209820655,-3.5021809654145586,1.065695292621419,-0.9617694530825041
2.50512361132792,-3.564270783112822,1.0560775980905939,-0.9194750055909643
2.469480903496792,-3.6296736766227884,1.0468828480346841,-0.8707342435537632
2.4331841667305643,-3.698547735618564,1.0381755055991464,-0.8151184005582167
2.3961986893743785,-3.7710839971922474,1.0300243215935643,-0.7521734942263785
2.358487849402456,-3.8475122654903533,1.0225025866513004,-0.6814160995755683
2.3200127267475525,-3.928107813773713,1.0156884256555447,-0.6023282648508569
2.2807316486098155,-4.013199068027245,1.0096651430070362,-0.5143514651795813
2.240599657929543,-4.103176359911087,1.0045216283552405,-0.4168795245660241
2.199567894330432,-4.198501801714278,1.0003528331095803,-0.3092505140318368
2.157582876313289,-4.2997202567586905,0.997260327969262,-0.19073778445485168
2.1145856737457023,-4.407471220049636,0.9953529501247135,-0.06054057019396905
2.0705109615452058,-4.5225011246761,0.9947475444227738,0.08222490541838162
2.0252859502984446,-4.645675044180384,0.9955697934769576,0.23853202529548503
1.9788291998566407,-4.777985789767626,0.9979551137299125,0.4094447793569526
1.9310493419589645,-4.920556699269151,1.0020495615234821,0.5961073109439665
1.8818437749662729,-5.0746314766065606,1.0080106346329218,0.7997118006185638
1.8310974602002072,-5.241539454363711,1.0160077526391076,1.0214272067735823
1.77868206565657,-5.422616395613906,1.0262220247068434,1.2622594883033356
1.724455901700431,-5.619047821593767,1.0388446195898768,1.5227952334576953
1.6682654234844934,-5.831582464809129,1.0540725719244537,1.8027533402263458
1.609949598836402,-6.0600389827432295,1.0721001053267172,2.1002355975028353
1.5493492090089698,-6.302510032840634,1.0931024613017455,2.410542315165892
1.4863241086805634,-6.554189556882514,1.1172078844534044,2.7244548337624512
1.4207822131117382,-6.805896753737646,1.1444524327910288,3.0261049764091146
1.3527232455743619,-7.042783765603366,1.17471348255512,3.2911517216848756
1.2822954079183282,-7.2444550352017885,1.2076249997719688,3.4870521247600594
1.2098508575663103,-7.388315588767797,1.2424955210195694,3.578056073566742
1.1359677016786323,-7.4569106398905,1.2782760817552368,3.5360319569320264
1.0613985952797274,-7.446197587166431,1.313636401324557,3.352725734349933
0.9869366194080631,-7.368332602953412,1.3471636586680562,3.0441701908530754
0.913253293378529,-7.24589458100813,1.377605360576587,2.6426577703297043
0.8407943475684477,-7.102321159081561,1.404031938279884,2.1829789377015962
0.7697711359776321,-6.955382375339991,1.4258617276569,1.6927688575136874
0.7002173122242322,-6.815634658064295,1.4427894162320367,1.1899493228965423
0.6320609656435893,-6.687790876209783,1.454688909461002,0.6844571297169373
0.5651830568814914,-6.5727316580176085,1.4615334807581715,0.18102543506093105
0.49945574030131534,-6.469116875592667,1.4633437351087808,-0.3185151261729048
0.43476457154538867,-6.374423422949999,1.4601585838470517,-0.8137144308261521
0.3710203373158887,-6.285542775039055,1.45202143953879,-1.3046045964010171
0.30816490956549814,-6.199104455125827,1.4389753935747798,-1.7912091917402306
