th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.779520185150758,-2.998492342481679,3.713643704827018,-3.0460417616946764
3.749535261725941,-2.9469431135167197,3.683183287210071,-3.038507480133456
3.720065830590774,-2.897483970463579,3.6527982124087366,-3.031580731751472
3.691090990886138,-2.8501793935012576,3.6224824050912217,-3.025190741905144
3.6625891969511253,-2.8050834505394007,3.5922304976721704,-3.0192798442057813
3.6345383624457313,-2.762241078701093,3.5620376992301126,-3.013801715110267
3.60691595165872,-2.7216893132927775,3.53189968207901,-3.008719667648259
3.5796990585257924,-2.6834584542284476,3.501812485402527,-3.004005024545821
3.552864473983508,-2.647573163145257,3.471772435157069,-2.999635584529076
3.5263887423520552,-2.6140534870729524,3.4417760793117784,-2.995594190318389
3.500248207481326,-2.582915806576939,3.4118201374085944,-2.991867402636593
3.4744190494155567,-2.5541737078662714,3.3819014633822286,-2.988444281318485
3.448877312336894,-2.527838779523965,3.352017020569044,-2.985315272183701
3.4235989245416545,-2.503921335352428,3.3221638678472067,-2.9824711965865696
3.3985597111881303,-2.4824310653982753,3.292339155881341,-2.97990233936134
3.3737354005341476,-2.4633776175858575,3.2625401324877275,-2.9775976301301457
3.349101624358289,-2.4467711125960436,3.232764156186426,-2.975543912540691
3.324633913232329,-2.4326225947158786,3.203008717061019,-2.9737252958730305
3.30030768728517,-2.42094442138764,3.1732714641022888,-2.9721225835368963
3.276098243071294,-2.411750594127386,3.14355023826692,-2.9707127732234078
3.2519807371300202,-2.405057033382147,3.1138431105346855,-2.9694686238405286
3.227930166796199,-2.4008817997648513,3.08414842429628,-2.9683582848241326
3.2039213487985503,-2.3992452639557635,3.054464841448039,-2.9673449839594337
3.1799288961589927,-2.4001702273932572,3.024791391608445,-2.966386770462893
3.15592719388506,-2.4036819956960724,2.995127523903816,-2.9654363107622017
3.1318903739280994,-2.4098084065612073,2.965473160796194,-2.964440735178301
3.1077922898624872,-2.4185798136601266,2.9358287534444107,-2.963341534571744
3.083606491725886,-2.43002902780148,2.9061953380986933,-2.962074506985363
3.059306201447871,-2.4441912163277166,2.8765745930288396,-2.9605697554214205
3.034864289284594,-2.461103761348605,2.8469688954746255,-2.9587517391653546
3.0102532516711076,-2.4808060769650657,2.817381378082972,-2.956539382547051
2.9854451909014568,-2.5033393850752903,2.787815984257502,-2.9538462467576734
2.960411797050704,-2.528746448649611,2.758277521789925,-2.950580772365202
2.935124332564208,-2.557071260472364,2.7287717140662733,-2.9466466025515397
2.909553619959484,-2.5883586842321153,2.699305248040758,-2.941942999891663
2.8836700331171627,-2.6226540434420165,2.669885818041841,-2.9363653727811467
2.8574434926827426,-2.660002651926687,2.6405221643140298,-2.929805931469052
2.8308434661634756,-2.7004492774485116,2.6112241049993394,-2.922154498150291
2.8038389733889906,-2.7440375273830924,2.5820025600178367,-2.9132995007990514
2.7763985981151595,-2.7908091421016086,2.5528695650098463,-2.9031291864636968
2.7484905066941434,-2.840803177783773,2.523838273145209,-2.891533096663242
2.7200824749163055,-2.8940550556782214,2.494922942178577,-2.878403855369772
2.691141924359523,-2.9505954492713666,2.466138903624879,-2.8636393288258466
2.6616359698668095,-3.0104489743782943,2.4375025103366204,-2.8471452260450634
2.6315314801230265,-3.073632639850934,2.40903105807617,-2.8288382190596306
2.6007951537245173,-3.1401540085380595,2.3807426758855734,-2.8086496723890257
2.5693936136391367,-3.2100090096295246,2.3526561791616833,-2.7865300810807963
2.5372935235428415,-3.28317933513638,2.3247908783508753,-2.762454324846821
2.5044617301914776,-3.359629345944338,2.297166335102407,-2.7364278504898
2.470865436732034,-3.43930240811165,2.2698020565975088,-2.708493893339241
2.4364724126509176,-3.5221165800643326,2.2427171176641165,-2.678741837036508
2.4012512468502742,-3.6079595791882486,2.2159296992937514,-2.6473167845879844
2.3651716510583918,-3.696682976232108,2.1894565314478713,-2.614430365417588
2.3282048212960706,-3.7880956032776227,2.1633122277936954,-2.5803727248450175
2.2903238652632942,-3.8819562221578154,2.137508500545245,-2.5455255243649284
2.251504303041716,-3.977965591875095,2.112053245301596,-2.510375613415162
2.211724647122965,-4.075758201681624,2.086949489167444,-2.4755288079380713
2.1709670651061486,-4.174894103801587,2.0621942010880634,-2.44172292531486
2.1292181240681325,-4.274851482475698,2.037776971834915,-2.4098388873559
2.0864696092433754,-4.375020819098269,2.0136785829613557,-2.3809083389809516
2.0427194010523926,-4.474701725531114,1.9898694995715462,-2.3561158914738534
1.9979723837970815,-4.573103668211349,1.9663083406568078,-2.336793868062162
1.952241347114968,-4.669351824270672,1.9429404019761862,-2.324407417914981
1.9055478288722614,-4.762499117294459,1.9196963277970365,-2.3205281997949188
1.8579228376993169,-4.851545005048982,1.8964910457990873,-2.3267956292672265
1.809407387648827,-4.935460808358744,1.873223089506415,-2.3448659776181118
1.7600527795652396,-5.013220333937851,1.8497744297302339,-2.376351326373088
1.7099205762258611,-5.083833415662082,1.826010916466503,-2.422752273607336
1.6590822420692404,-5.146379039194995,1.8017833937304297,-2.4853899562929858
1.6076184516772904,-5.200034227369087,1.7769294941674998,-2.565343923643657
1.5556181094035997,-5.2440950928533745,1.7512760549310633,-2.663402276594295
1.503177158475066,-5.27798748543417,1.7246420321651204,-2.780029134249549
1.4503972836207242,-5.301266314448313,1.6968417408226248,-2.91535210835787
1.397384620476241,-5.313604545725961,1.6676882197390461,-3.0691695921392625
1.3442485750189814,-5.314774601926519,1.6369965238176536,-3.240974979900139
