th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
0.3292699568136948,-0.7708033677273551,5.721196679997903,-2.9948161197151077
0.32156192313642123,-0.8760105070222692,5.691248518800752,-2.8718575848179517
0.31280181806619856,-0.9770478498977319,5.662529942952573,-2.7493697703939732
0.3030313395672212,-1.0739822728545583,5.635036245248633,-2.6270222286231872
0.29229151683867566,-1.166889925912749,5.608766022962402,-2.5045147423446634
0.28062261757954815,-1.255854906639614,5.583720875538956,-2.3815797454128034
0.268064068513152,-1.3409689278102062,5.559905078084827,-2.2579831560629398
0.25465437923504997,-1.4223315807861245,5.5373252465241976,-2.1335240978414634
0.24043106342718873,-1.5000509152462098,5.515990005545783,-2.008033833895717
0.22543055427472664,-1.5742441405362413,5.495909667206826,-1.8813741397751227
0.20968811286936423,-1.6450383142852953,5.477095925809075,-1.7534352731798453
0.19323772972651126,-1.7125709270133158,5.459561573077276,-1.6241336560657786
0.1761120204563781,-1.776990322097531,5.443320236516619,-1.493409357923109
0.1583421172354028,-1.8384559120045634,5.428386142937388,-1.3612234538426313
0.13995755811535718,-1.897138166340856,5.414773908398962,-1.2275553237317487
0.12098617645194862,-1.9532183564271175,5.402498355161645,-1.0923999574853507
0.10145399288767744,-2.0068880455727607,5.391574355586791,-0.9557653336866527
0.08138511243194983,-2.0583483143805386,5.382016702249925,-0.817669945830574
0.06080162928814445,-2.1078087062670723,5.373840002791619,-0.6781405600145204
0.039723542225473724,-2.155485869662765,5.367058597191473,-0.5372103019103869
0.018168683528846073,-2.2016018595041613,5.361686494172369,-0.39491718945727816
-0.0038473350661955424,-2.2463820408387654,5.357737322277797,-0.2513032523774429
-0.026311155474583195,-2.2900525105543412,5.355224289754022,-0.1064144120196876
-0.04921168058012661,-2.332836918118383,5.354160145633825,0.03969866275483161
-0.07254004976131044,-2.3749525213201506,5.354557132261373,0.1869784536083418
-0.09628957497451195,-2.4166052569630327,5.3564269167974565,0.33535690599281465
-0.12045562754414227,-2.4579835383803164,5.359780485857384,0.48474973445650194
-0.14503546292794545,-2.4992504120196553,5.36462798320195,0.6350481968571962
-0.170027967048142,-2.5405336175280886,5.370978465170522,0.7861077034271483
-0.1954333032234229,-2.5819130086528217,5.378839542204793,0.9377325169265506
-0.22125243330995112,-2.623404724502848,5.388216867374059,1.0896557174704344
-0.2474864805549796,-2.6649414871706294,5.399113424548763,1.241513598496818
-0.27413589542668587,-2.7063485024730625,5.411528560533731,1.3928138123438345
-0.3011993804514165,-2.7473147516299963,5.425456698657169,1.5428970285384749
-0.32867252796771645,-2.787360123816725,5.4408856689425535,1.6908928007853896
-0.3565461292058837,-2.8258000358226703,5.457794596950407,1.8356720137894267
