th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.682020442405835,-2.8209778742266707,1.556242933774089,-0.9427784145390424
2.6538106636635685,-2.867101163002044,1.5468151496286986,-0.9490847644922181
2.625139652033548,-2.916535523227234,1.5373243019837763,-0.9514234055567239
2.5959742968012756,-2.9693845426692578,1.5278100679282092,-0.9494923527694091
2.566280451374583,-3.0257609798582275,1.5183151444005152,-0.9429763221871944
2.536022841576001,-3.0857883407509603,1.5088853811786433,-0.9315458992199315
2.5051649581684914,-3.1496026682514238,1.499569922186444,-0.9148567383219177
2.473668931485977,-3.217354536881355,1.4904213548032248,-0.8925488462651915
2.4414953861171638,-3.2892112273937917,1.4814958663405728,-0.8642460315871074
2.4086032738432257,-3.365359028650923,1.4728534060247018,-0.8295556484927317
2.3749496835567165,-3.4460055717266926,1.4645578495397744,-0.7880688318177165
2.3404896278394496,-3.5313820366951774,1.4566771612215972,-0.7393615212906488
2.305175807472498,-3.621744975310965,1.4492835460086908,-0.68299672373678
2.2689583577193884,-3.7173773473753347,1.442453578771323,-0.6185286832196637
2.231784584245635,-3.8185881529991996,1.4362682919391265,-0.5455099527576004
2.193598702715643,-3.925709726493137,1.4308131924115506,-0.4635028303528723
2.154341605450712,-4.039091298963772,1.4261781641080218,-0.3720972937188745
2.1139506924610743,-4.159086784029016,1.422457191170833,-0.27093851240527367
2.072359824620784,-4.286033837377884,1.4197478060467803,-0.15976830695508648
2.0294994862470053,-4.420220042735377,1.4181501229772295,-0.03848661105638139
1.9852972858196516,-4.561830601829956,1.4177652568666657,0.09275897333785806
1.939678979801352,-4.710870337582615,1.4186928466000441,0.2334453542197945
1.8925702764255259,-4.867051711868388,1.421027300142242,0.382496399507421
1.843899759306842,-5.029641188252517,1.4248522641373162,0.5380456038332411
1.793603347424317,-5.197261123625478,1.4302327201756486,0.697136662226715
1.741630736188062,-5.367657526621382,1.4372040867979157,0.8553796267023177
1.6879541609218482,-5.537470541086157,1.445757883064939,1.0066197897801215
1.6325794555109867,-5.702086964107903,1.45582408096274,1.14273885919232
1.5755585858699077,-5.855703729044989,1.4672514695546632,1.2537802798313187
1.517001548579458,-5.991755028370869,1.4797892723529764,1.3286244258512212
1.4570839982957493,-6.103793571468313,1.4930755166114886,1.3563475008613657
1.3960460625810662,-6.186719969844425,1.5066389916201022,1.3281098190065657
1.3341788628826219,-6.2379771736255245,1.519920089810168,1.2390117413419464
1.2717990911463666,-6.25817684968125,1.5323102072235875,1.0891293560002855
1.2092173226495542,-6.250815917029485,1.5432015007835904,0.8832108990845671
1.1467091634792594,-6.221210424831234,1.552033609774436,0.629194524937978
1.084497059230947,-6.175155291952527,1.5583255550238158,0.336273985754248
1.0227455063114217,-6.117828459134785,1.5616882948813582,0.013273200545418085
0.9615672217200738,-6.053182582396314,1.5618210268868125,-0.3322955958330176
0.9010353958961107,-5.983784736280645,1.5584980709284824,-0.694525720407204
0.8411975485333043,-5.9109356279212495,1.5515528137244103,-1.0689939210461887
0.7820881922540918,-5.834906104548163,1.5408628745139485,-1.4524554209046996
0.7237391312086101,-5.7551881153527855,1.5263383203049015,-1.8425097666700556
0.6661872500550823,-5.670713284399612,1.5079132226382008,-2.237312455739666
0.6094801172110862,-5.580027114405139,1.4855400980808042,-2.6353566701373103
0.5536798460670348,-5.481423158373481,1.4591865313794312,-3.035324451280311
0.49886561448329997,-5.37304663019989,1.428833286866628,-3.435997435419167
0.44513514818130107,-5.252976722998309,1.3944733125124364,-3.836215685401026
0.392605380951318,-5.1192947355671174,1.3561111556584262,-4.234874408638324
0.34141243359564677,-4.970142582959497,1.313762411572043,-4.630950145244665
0.2917110077660518,-4.803774047502762,1.2674529101195964,-5.023549449144859
0.24367326729102418,-4.618599453714059,1.2172174156281477,-5.411973937833868
0.19748727275388359,-4.4132234279242795,1.163097676249809,-5.795795876005282
0.1533550384746408,-4.186475130576118,1.1051397174897564,-6.174938242863653
0.11149028716887963,-3.937430991155328,1.0433903350611198,-6.5497524724085565
0.07211597725732635,-3.6654318223264184,0.9778928103370342,-6.921085488485203
0.03546165903406217,-3.3700997448586487,0.9086819554521822,-7.29032463482223
0.0017606615854756785,-3.0513664914042242,0.8357787091039599,-7.659403342188534
-0.028753003328566566,-2.709534865521595,0.7591846756820746,-8.03073958710423
-0.05584835198378252,-2.3454118332426552,0.6788772798110323,-8.407059597591799
-0.07930247031620907,-1.9605783960552183,0.5948066838351143,-8.791025305114648
-0.09890825427676125,-1.5579015228299606,0.5068964307839677,-9.184529629595493
-0.11448726950506086,-1.14244517755576,0.4150511344880128,-9.587449025693072
-0.12591172128061845,-0.7229761109038438,0.31917664423108205,-9.995577872868852
-0.1331414823896569,-0.31419271793610026,0.21922086550239353,-10.397535888747285
-0.1362834095690179,0.06060821001365985,0.11524550661492068,-10.770961735976526
-0.1356773274688813,0.36786818819149036,0.0075358892551554285,-11.079831391764614
-0.13199864558696642,0.5664680217102093,-0.10326242466249072,-11.27732971454962
-0.12633396536986433,0.6187572814439846,-0.2160357218079869,-11.319587841571167
-0.12014639255542447,0.5082915247287417,-0.3292316002236986,-11.188216040204074
-0.11506347730813705,0.2515052243824787,-0.4411137606257393,-10.904801003342907
-0.11254842506431227,-0.10965563810676443,-0.5501617706591684,-10.520624557162067
-0.11364498144537992,-0.5280178760321048,-0.6553680162307891,-10.09039859039571
-0.11892516020570097,-0.966580321630329,-0.7562720021347462,-9.653465095152605
-0.12859096342200427,-1.4021439412623733,-0.8528066530862722,-9.23060388387669
-0.142612402834628,-1.822182301824854,-0.9451126919250391,-8.829154579882019
-0.16083422585287654,-2.2206393857888655,-1.0334042377238593,-8.448950740946051
-0.1830406197107652,-2.5948745262029793,-1.1178937451333197,-8.086410856071245
-0.208989364972795,-2.9438864715677053,-1.1987578536940322,-7.736829382004378
-0.23842822968847205,-3.26740271943338,-1.276126147514076,-7.395518125961184
