th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.790654180968448,-3.037079156308382,5.088843721356755,-0.41085619642936416
3.760283389405364,-2.975094926775665,5.084735159392461,-0.42523991888331714
3.7305324401376074,-2.9162967048543753,5.080482760203628,-0.43413355152908717
3.7013694730890636,-2.860528043472087,5.076141424688337,-0.4378967602411472
3.6727641926543426,-2.8076501784136543,5.071762457085925,-0.43686728339728753
3.644687690870206,-2.757539156106257,5.067393784251952,-0.4313630254120756
3.617112299309144,-2.7100833881374395,5.063080153997832,-0.42168384623273375
3.5900114654277693,-2.6651815808722787,5.058863315535504,-0.40811309039225196
3.5633596496190463,-2.6227409933225827,5.0547821846315815,-0.39091889602267643
3.5371322396858202,-2.5826759813944355,5.050872995671354,-0.37035531993314486
3.5113054798718757,-2.5449067914312082,5.047169442472023,-0.34666331025727687
3.4858564119575637,-2.5093585704036845,5.04370280936945,-0.32007155372033763
3.460762826253527,-2.4759605641133575,5.040502093832247,-0.29079722049959766
3.436003220612393,-2.4446454783646963,5.037594121627251,-0.25904662605403905
3.4115567658287462,-2.4153489812527917,5.035003655366711,-0.22501582620921937
3.3874032760162183,-2.3880093275431045,5.032753497104618,-0.18889115918452865
3.363523182740787,-2.3625670886330203,5.030864585512773,-0.15084974610584762
3.339897511854457,-2.338964973822817,5.029356088051714,-0.11105995980931571
3.316507862116229,-2.3171477306255905,5.028245488453621,-0.06968187036141218
3.2933363848099733,-2.297062113646893,5.027548669750007,-0.026867674648201924
3.2703657636735044,-2.2786569131961762,5.027279993003525,0.017237883422460132
3.2475791945415424,-2.2618830362805555,5.027452371837749,0.06249709614776798
3.2249603641787368,-2.246693633999939,5.028077342799227,0.1087788731253233
3.2024934278387374,-2.2330442706307054,5.02916513153048,0.1559583148957729
3.1801629851324305,-2.2208931308689817,5.030724714679438,0.20391627391854952
3.1579540538237407,-2.2102012628167507,5.032763877418623,0.2525388976642152
3.135852041195573,-2.2009328553435252,5.0352892663952655,0.3017171485161542
3.1138427126421377,-2.193055549447899,5.038306437880427,0.35134629501597825
3.0919121571476587,-2.1865407841766817,5.041819900830587,0.4013253687836853
3.070046749305892,-2.1813641785279465,5.045833154518424,0.451556581222641
3.0482331075206126,-2.1775059515533233,5.05034872033065,0.5019446939160934
3.0264580480050793,-2.174951383558669,5.055368167269811,0.5523963364837875
3.0047085341694926,-2.1736913218408422,5.060892130634649,0.6028192656598508
2.9829716209510844,-2.1737227347328156,5.066920323291248,0.6531215595671136
2.9612343936037564,-2.1750493177757635,5.073451538886919,0.7032107417232031
2.9394839004259987,-2.177682155478414,5.080483646304151,0.7529928303905122
2.9177070788712145,-2.1816404412018473,5.0880135746080555,0.8023713107054351
2.895890674459196,-2.1869522560095147,5.096037287715109,0.8512460298983034
2.874021151899101,-2.193655404568251,5.104549748014093,0.8995120202458121
2.8520845978534184,-2.2017983020168006,5.113544868216551,0.9470582606996117
2.8300666148332505,-2.2114408996811026,5.123015450823547,0.9937663970601294
2.8079522058364397,-2.2226556290562054,5.132953114794148,1.0395094529133007
2.7857256495458778,-2.2355283319400248,5.143348209323281,1.084150580266017
2.7633703662264777,-2.250159129264047,5.154189715125941,1.127541920967562
2.7408687749338374,-2.2666631612696078,5.165465134335617,1.1695236786933918
2.7182021433211414,-2.285171106565297,5.17716037112255,1.2099235374839235
2.6953504322554886,-2.3058293568955133,5.189259606497389,1.248556607176758
2.6722921386865335,-2.3287996883705016,5.201745172569157,1.2852261283214566
2.6490041418028283,-2.354258229726612,5.214597433852371,1.3197252276133817
2.6254615595055624,-2.382393486860797,5.227794686128505,1.3518400754245592
2.6016376246369544,-2.413403145854935,5.241313086882751,1.381354851994159
2.577503593178405,-2.4474893527638,5.255126635402692,1.4080589657872467
2.553028699650767,-2.484852170461929,5.269207225060565,1.4317569680076825
2.5281801779461475,-2.5256809579912094,5.283524794740641,1.4522815464958356
2.5029233683662353,-2.570143526603763,5.298047610205599,1.469509830408192
2.4772219331001977,-2.6183731199002067,5.312742708509681,1.4833829633215518
2.451038201901196,-2.670453558580592,5.327576538142897,1.4939284830290913
2.42433366631539,-2.726403284531245,5.342515822973188,1.5012844775226488
2.3970696334700774,-2.786159509991201,5.357528667748414,1.5057238009563747
2.3692080383701652,-2.8495641651211776,5.372585905757978,1.5076759153156445
2.3407123967189536,-2.9163537406742606,5.387662664911135,1.5077433174154846
2.311548859312211,-2.986155308815705,5.40274009808529,1.506709210276613
2.281687306224054,-3.0584908366335957,5.417807190188056,1.5055332881155454
2.251102397857718,-3.1327912859918734,5.432862523069212,1.505333377256713
2.219774484997799,-3.208420915525953,5.447915856841779,1.5073522327419064
2.1876902758425394,-3.284710792562019,5.462989379169198,1.5129108636133606
2.154843167916919,-3.3609990419399507,5.4781184878053315,1.5233519849616026
2.1212331774975195,-3.4366741389541806,5.493352007654948,1.5399790852568038
2.086866436107978,-3.511216907448235,5.508751798507515,1.563997682620675
2.0517542670334956,-3.584236997118816,5.524391775333722,1.5964653252749186
2.0159118970623076,-3.6555004773754924,5.540356428586471,1.6382557506882007
1.9793568922885527,-3.724946597211187,5.556738986093353,1.6900406247789435
1.9421074263164408,-3.7926933978101616,5.573639392341143,1.7522899028524903
1.9041804923383392,-3.859033386924561,5.591162291369668,1.8252895991516744
1.8655901584690935,-3.9244216310663065,5.609415187361185,1.9091740342013181
1.8263459421584305,-3.989459266421339,5.628506927703198,2.003968673948109
1.7864513494942171,-4.054875581053001,5.648546614442679,2.109639507326196
1.7459025936836872,-4.121511588481674,5.669643009515941,2.2261454003950814
1.7046874777988705,-4.190307554286641,5.691904463519892,2.3534908062543396
1.662784402256004,-4.262296414191389,5.715439371582435,2.491777382391851
1.6201614381140903,-4.33860456842692,5.740357145406353,2.6412542951492717
1.5767753924298211,-4.420461248405732,5.766769688357845,2.8023681665841567
1.5325707799457637,-4.509217586603341,5.794793370023687,2.9758147057989914
1.4874786040797303,-4.606376711132229,5.824551517081677,3.16259508977607
1.441414836968408,-4.713636649655888,5.856177467979437,3.364081186322906
1.3942784704718492,-4.83294857069738,5.889818279842666,3.582094831858536
1.3459489847648753,-4.966593903848032,5.925639228161252,3.81900765968036
1.296283045726395,-5.117285093002588,5.963829304758056,4.077869396420368
1.2451101947963692,-5.288295893559921,6.00460799872226,4.362573807287927
1.19222723586077,-5.48362746655993,6.048233736795138,4.6780715516185065
1.1373909611951707,-5.708213979471614,6.095014452311323,5.030635233679155
1.0803088214004546,-5.968160583068812,6.145320804648115,5.428166333954009
1.0206272155697664,-6.270973647155731,6.199602467987655,5.880487093950812
0.9579174790982091,-6.625653049949225,6.258407338927164,6.399433837923736
0.8916609485987169,-7.042282798725915,6.322401677306401,6.998240642412295
0.8212381206114577,-7.530177803993316,6.392384083730525,7.68889101731465
0.7459363425715246,-8.092323524274653,6.4692729939036715,8.4742617771558
0.6650131073287782,-8.711422174153702,6.554015611675229,9.328481538717078
0.5778988855872411,-9.321486045839803,6.6473004270624,10.156996063625304
0.48468402512884307,-9.773140460703422,6.748870387698653,10.747813828061393
0.38695262052180884,-9.860521220468641,6.856348525979267,10.809318996721121
0.2883474083171224,-9.501358048819274,6.964441715946478,10.223212234960531
0.19333382782892966,-8.87276110028545,7.066673838296083,9.235151859562297
0.10460621682607515,-8.217315093972886,7.159025356891706,8.18330616311545
0.02243306588634629,-7.653481903406082,7.240858418522861,7.233078906195598
-0.054101753147714524,-7.201901577758957,7.313189207584817,6.413475929722811
-0.1261207689253041,-6.849410121504475,7.377323966882045,5.706150687200279
-0.19461487014034884,-6.577547601904395,7.434385473754048,5.085101436738781
-0.26039034615939277,-6.370382012383228,7.485236488121436,4.527648388008608
-0.32409416628322507,-6.215591874305522,7.530512972001522,4.01605876104969
-0.3862500850262803,-6.103889992253153,7.570673559612018,3.5368753018429673
