th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.12138241026255,-0.1051003613728913,4.189629995289117,3.0213270589075587
4.120331406648821,-0.021217266616995453,4.219843265878192,3.0225433173991747
4.120119233982651,0.06373678604324841,4.250068699052184,3.0243600322616206
4.120756601843083,0.149793702000751,4.2803122993748,3.0267354060466127
4.122254538863091,0.23700553222194937,4.3105796534352665,3.0295893054432037
4.124624594185311,0.3254421259468644,4.340875546489698,3.032805962976788
4.127879015444779,0.4151883136635396,4.371203606119466,3.0362371625514335
4.132030898581414,0.506340855668786,4.401565977744981,3.0397055935761066
4.137094307138102,0.599005350606159,4.431963033680741,3.043008122584361
4.143084360644163,0.6932932523595529,4.462393114906585,3.0459188014503
4.150017293167759,0.7893190993380308,4.492852302921088,3.048191498292844
4.157910484161139,0.8871980217188618,4.523334217904017,3.049562095363004
4.166782464378327,0.9870435616240238,4.553829838857647,3.0497502451234073
4.176652899994568,1.0889658188642364,4.584327341308881,3.0484607110883526
4.1875425581832095,1.193069920122054,4.6148119484197645,3.0453843449186375
4.1994732573844304,1.2994548010286853,4.645265791868951,3.0401987675805975
4.212467805394717,1.4082122870696898,4.675667779544757,3.032568832118415
4.226549928265414,1.5194264591818736,4.705993467865942,3.0221469507062233
4.241744192857233,1.6331732919300963,4.7362149373730045,3.008573370871788
4.258075925776534,1.749520555062533,4.766300671081722,2.991476486591913
4.27557113132716,1.868527971929257,4.796215435947641,2.970473270613638
4.294256411046453,1.9902476296585878,4.825920168653777,2.9451699159943736
4.314158887343039,2.114724635042392,4.855371867813721,2.91516277861758
4.335306133693463,2.2419980055929654,4.884523495599897,2.880039719618115
4.357726113749393,2.3721017757797114,4.913323892796078,2.839381958863376
4.38144713150719,2.5050662822491905,4.941717712384712,2.792766570051681
4.406497794329682,2.6409195665610965,4.969645378085229,2.7397697775906
4.432906989995293,2.779688796576173,4.997043075861135,2.679971259324599
4.460703877961055,2.921401554046122,5.023842788454381,2.6129597230344377
4.489917893501516,3.066086760799701,5.049972385684725,2.5383401160266486
4.520578761109513,3.213774912160531,5.075355786844992,2.455742956049123
4.552716510231118,3.3644971449053545,5.099913216405483,2.364836450851768
4.586361481680171,3.5182824772483854,5.123561580914,2.265342318092323
4.621544306452655,3.6751523077557473,5.146215004094923,2.1570565433242472
4.658295829530213,3.835110937260419,5.167785569528165,2.0398767355039746
4.696646938902817,3.99813047712814,5.1881843368832055,1.9138382603682844
4.736628243674098,4.164128039567814,5.207322719486888,1.779161928778911
4.778269524069777,4.33293261924583,5.225114338774677,1.6363166084911502
4.821598850262235,4.504238692195952,5.2414775048595885,1.486100520924087
4.8666412371841945,4.677543532660863,5.256338510068829,1.3297447895285026
4.913416672510803,4.852066051413526,5.269635957964114,1.1690413188290398
4.961937333024938,5.026647363695344,5.281326371152405,1.0064931643701047
5.0122038066618915,5.199638397437282,5.2913913027961055,0.8454776161097652
5.064200190636265,5.368788847396927,5.299846078957203,0.6903985746434171
5.117888079110234,5.531165174250438,5.306750064703637,0.5467848378437321
5.173199730852738,5.683141257858315,5.312217913082074,0.4212675886113017
5.2300311434313205,5.820516999395513,5.3164305889681875,0.32135379160850525
5.2882363134252754,5.9388145361833775,5.319644126884272,0.25492174378921667
5.347624458787109,6.0337631159446135,5.322193344322164,0.22942372971303104
5.4079620899465555,6.10190729414797,5.3244875816192945,0.25089560277889167
5.468981162888035,6.141183986101257,5.326996537647084,0.3230073918995086
5.530393002749047,6.151269780002371,5.330226611566078,0.44645761510102266
5.591905700549071,6.133554616761086,5.334691187717088,0.6189365421221692
5.653241246716682,6.090742506976896,5.34088055313831,0.8356709210209609
5.714148671786451,6.0262294029964085,5.349237262348519,1.0903377143494395
5.774410965816415,5.943469549680664,5.3601406394920135,1.37603538149759
5.833845661313221,5.845494143801575,5.3739009933069894,1.6860626788352389
5.892300602751237,5.734645506050643,5.390761620095342,2.0143991470099003
5.9496470578117435,5.6125044350096145,5.410905611565441,2.355908695041433
6.005772102161839,5.479948676854369,5.434464698515855,2.7063504363745645
6.060571588930383,5.337279401261812,5.461528202879601,3.062286779451065
6.113944382943001,5.184369714767155,5.492151070674112,3.4209562939486746
6.165788080090673,5.0208086593705925,5.526360633613598,3.780151258429995
6.215996166684379,4.846028798432752,5.564162146197899,4.138117924917222
6.264456454668706,4.659414391008453,5.605543325447071,4.493483531210487
6.311050598578791,4.460391776357937,5.650478160759176,4.845206297392995
6.35565451634237,4.248505777921436,5.6989302237331065,5.192540670051837
6.3981395741215845,4.0234871358343325,5.750855630433625,5.535007973307653
6.438374445479928,3.7853171408297306,5.806205710166702,5.8723610536160775
6.476227616888226,3.534297346694997,5.8649293207028625,6.204529594965093
6.511570590355175,3.271134789557438,5.9269746166525135,6.531529974397669
6.54428193825075,2.997056557890412,5.99228991639649,6.8533195865456955
6.574252503829654,2.713971319560109,6.0608231122619465,7.16957089207088
6.601392217025255,2.4246978190832618,6.132518821182655,7.479336958974182
6.625639195216088,2.1332772285573185,6.207312190772397,7.780583194030932
6.646971967501662,1.8453688930464942,6.285118022712706,8.069580692542024
6.665425656432126,1.5686825493918186,6.365813829638126,8.34021537369122
6.681112481926045,1.3133063350454481,6.449215983375039,8.583389414001706
6.694245545276499,1.0916459425697327,6.535049877515056,8.786884047823154
6.7051620047021965,0.9175559835816574,6.622918717993287,8.936239182309873
6.714337564538013,0.8043005943709802,6.712281109816386,9.017146289611842
6.722380570481723,0.7614761772500044,6.802452572712505,9.01921114209111
6.729995332254224,0.7919441881488228,6.8926446841334155,8.939745029833585
6.737914774135712,0.8904462261695933,6.982042134431751,8.785429866075694
6.746819236397408,1.0449321055525396,7.069896433092508,8.5705605976026
6.757268557452933,1.2399190030016052,7.155602039068533,8.312807783523656
6.769667747482949,1.4600376418186543,7.23873011690377,8.02890247698478
6.7842681239011355,1.6923239901523648,7.319019141673618,7.732038816663178
6.801191363802659,1.9269954197572057,7.396339529840249,7.431224853571148
6.820461318000231,2.1572210937382463,7.47065177837596,7.131849452577065
6.8420335289376135,2.378489366099273,7.541970272901731,6.836669257060247
6.865818422598606,2.587949969706867,7.610336965472333,6.546746024479321
6.891697922295674,2.783883661904116,7.675804425717127,6.2621646592839815
6.919536758914715,2.9653237935771517,7.7384260723099665,5.9825229955764785
6.949189996850486,3.1318041526585048,7.798251302265731,5.707240967147104
6.980508038377072,3.2831974342272625,7.855323711937202,5.435743111598497
7.013340012719344,3.4196136956459258,7.909681143053187,5.167557771772243
7.047536149675803,3.541336421358844,7.961356720770909,4.902363553347161
7.082949513889392,3.6487811454315384,8.010380356304381,4.640003267602805
7.119437325343707,3.742467019107894,8.056780388980409,4.380478371402688
7.156861995534786,3.822995443672125,8.100585172694435,4.12393220748705
7.195091949971507,3.8910323441861303,8.141824494769306,3.8706273743739303
7.234002273413369,3.947292228637801,8.180530768513046,3.620920693964171
7.2734751956997465,3.9925231513453827,8.216739975452688,3.375238066171074
7.3134004272132005,4.027492280304884,8.250492356114398,3.134050728886554
7.35367535001625,4.052972090612442,8.281832863403263,2.8978539119571325
7.394205070922374,4.069727360796327,8.310811402522834,2.6671484891010993
7.434902344530338,4.078503197561076,8.337482887413845,2.4424259382394364
7.475687376505949,4.080014299847399,8.36190714679624,2.2241566898874203
7.516487519504423,4.074935625256126,8.384148713695113,2.0127817600121776
7.557236875756985,4.063894561796904,8.404276531295235,1.808707419731496
7.597875821374954,4.047464649999583,8.42236360549255,1.612302543744914
7.638350467874949,4.026160853996398,8.438486630929999,1.4238981974670333
7.678612076414914,4.000436350600397,8.45272561290467,1.2437889644233984
7.718616439920917,3.9706807948403715,8.465163502548904,1.0722354755142305
7.758323247869321,3.937220028385831,8.475885857304046,0.9094675757679849
7.7976954481531795,3.9003172209686263,8.484980533061727,0.7556875491796365
7.836698620362866,3.8601754691327597,8.492537408553522,0.6110728176650273
7.875300375054194,3.816941913829577,8.498648136730173,0.4757775391538396
7.91346979419249,3.770713468306547,8.503405912121712,0.34993255990521344
7.951176928875555,3.72154425760999,8.506905237720764,0.23364323945988136
7.988392371451655,3.6694548460957823,8.509241670115362,0.1269847792691261
8.025086919912614,3.6144432547175356,8.510511517908053,0.02999486520472737
8.061231352459789,3.556497633836532,8.510811466560101,-0.05733630665274303
8.096796328798154,3.4956102564328018,8.510238103493574,-0.13507820998876574
8.131752431362482,3.431792241864922,8.508887321393686,-0.20337355679375066
8.166070353781132,3.365088142560281,8.506853585825748,-0.2624520118030885
8.199721235206734,3.2955892776701132,8.504229065707717,-0.3126424410322467
8.232677127983436,3.2234445474668303,8.501102641297395,-0.35438186739449196
8.264911573458104,3.1488674802248786,8.49755882262345,-0.38821934342418757
8.296400248260353,3.0721384983754225,8.493676629189208,-0.41481330680921863
8.327121633244108,2.993601846348041,8.489528496121116,-0.43492165901751595
8.357057651707589,2.913657241993656,8.485179279530941,-0.4493847143152102
8.386194224127525,2.832746984543657,8.480685432387789,-0.4591021403024915
8.414521693972961,2.7513398342192628,8.476094410984764,-0.46500584713429166
8.442035092315153,2.6699133454218593,8.471444352513421,-0.4680312984774742
8.468734225769373,2.588936414829584,8.466764039528647,-0.4690898108314501
8.49462358991767,2.508853600978901,8.462073141420332,-0.4690440869099134
8.519712125927459,2.4300723549914443,8.457382700551232,-0.4686886007521653
8.544012849477374,2.3529537843253605,8.452695814543711,-0.4687356810568649
8.567542387320628,2.2778070659810394,8.448008457733142,-0.4698073908272089
8.59032045798044,2.2048872174313816,8.443310383824869,-0.47243269990217146
8.612369330154753,2.1343956654418297,8.438586056825848,-0.47704905444623935
8.63371328680917,2.0664829276862666,8.433815566281385,-0.4840072674619832
8.654378116086033,2.0012527148357075,8.428975493606766,-0.49357864985032984
8.67439064323439,1.9387668342449693,8.424039707108262,-0.5059634170217268
8.693778311576839,1.879050392954279,8.418980072938044,-0.5212995858151629
8.712568815506382,1.8220969271214844,8.413767077079893,-0.539671775348235
8.730789784777597,1.7678732067243,8.40837035932641,-0.5611195127750881
8.74846851684484,1.7163235672209551,8.40275916419866,-0.5856448038909952
8.765631752517049,1.6673736997593949,8.39690271615975,-0.6132188528213471
8.782305489514643,1.6209338890363354,8.390770527631537,-0.6437879053356796
8.798514828405006,1.5769017260630118,8.38433264857818,-0.6772782510610081
8.814283845665637,1.5351643458608137,8.37755986606757,-0.7136004569182794
8.829635489124245,1.495600251430499,8.370423861498386,-0.7526529233807948
8.84459149163855,1.4580807886433218,8.362897332264579,-0.7943248618402713
8.859172299524984,1.4224713347302353,8.354954083646176,-0.8384987896449643
8.873397012872285,1.3886322578494137,8.346569095749725,-0.8850526324114715
8.88728333545078,1.35641969825434,8.337718569425611,-0.9338615132898688
8.900847532433323,1.3256862138595953,8.328379954292712,-0.9847992975574905
8.914104394571918,1.2962813251596979,8.318531961317138,-1.0377399492790127
8.927067207823516,1.2680519869078626,8.308154561824347,-1.0925587454740158
8.939747727692595,1.2408430069568024,8.297228974369608,-1.1491333826982826
8.952156157762163,1.2144974263520167,8.285737640542624,-1.2073450014259683
8.964301132025684,1.1888568692369235,8.273664190528365,-1.2670791452645296
8.976189700718052,1.1637618664282352,8.26099339907572,-1.328226664922358
8.987827319382335,1.139052152673732,8.247711132426495,-1.3906845710125186
8.999217840909072,1.1145669346178904,8.23380428671637,-1.4543568352096337
9.010363510255251,1.0901451243598872,8.219260718364275,-1.5191551359418392
9.02126496149885,1.0656255321599772,8.204069167004857,-1.5849995426237937
9.03192121682045,1.0408470112803558,8.188219171578618,-1.6518191313149704
9.042329686933254,1.0156485480615352,8.171700980265468,-1.71955252448393
9.05248617241387,0.9898692910432902,8.15450545502063,-1.788148348111076
9.062384865324303,0.9633485141351038,8.13662397153952,-1.8575656004865175
9.072018350465653,0.9359255104118706,8.118048315534654,-1.9277739285617959
9.081377605569772,0.907439414942937,8.098770576249036,-1.9987538093986783
9.090451999719201,0.8777289570496623,8.078783038155049,-2.070496635938042
9.099229289289697,0.8466321444355255,8.058078071795668,-2.143004707817883
9.107695610734053,0.8139858836696304,8.03664802471749,-2.2162911291574448
9.115835469570749,0.7796255434788004,8.014485113425915,-2.290379615979618
9.123631725005538,0.743384469190249,7.991581317266118,-2.3653042161828286
9.13106556969744,0.7050934584664517,7.96792827510429,-2.4411089446439997
9.138116504282106,0.6645802102106105,7.94351718565785,-2.5178473351111164
9.144762306384212,0.6216687602401022,7.918338712306738,-2.5955819090262535
9.150978993986614,0.5761789190882934,7.8923828932164755,-2.6743835593250855
9.156740783177497,0.5279257291757576,7.865639057623224,-2.754330844617956
9.162020040469255,0.47671896067039193,7.838095749177045,-2.83550918601144
9.16678723007596,0.42236266771330777,7.80974065731693,-2.918009955226115
9.171010856753092,0.3646548293995542,7.7805605577646695,-3.0019294386609925
9.174657405047087,0.303387103033845,7.75054126337806,-3.0873676577118325
9.177691276077425,0.23834472077617697,7.7196675868009415,-3.1744270210472174
9.180074723285188,0.1693065648667192,7.687923316590469,-3.2632107797825514
9.181767788933854,0.09604546115018597,7.655291208792644,-3.3538212517007486
9.182728243545355,0.018328735530295057,7.621752996275636,-3.446357776029262
9.18291153090066,-0.06408091687211709,7.587289418515343,-3.540914356041239
9.182270721731937,-0.15142419494564832,7.551880274954931,-3.6375769432341225
9.180756479782481,-0.24394352750614534,7.51550450552259,-3.7364203144894796
9.17831704450742,-0.34188091827865247,7.478140302377695,-3.8375044930005884
9.174898235324633,-0.44547523388920396,7.439765257447689,-3.940870665586188
9.17044348298574,-0.5549588687410737,7.400356550791828,-4.046536554169151
9.16489389429833,-0.6705537239916025,7.359891185250136,-4.154491208728972
9.158188357058414,-0.7924664458634423,7.318346273162847,-4.264689204117737
9.15026369259978,-0.9208828826618319,7.27569938112167,-4.377044245025111
9.14105486377316,-1.055961741683731,7.231928938671419,-4.491422213333822
9.130495246356324,-1.1978274582391897,7.187014716538081,-4.607633731183705
9.118516971773932,-1.3465623305923573,7.1409383792262435,-4.725426361895755
9.105051348468008,-1.502198027601715,7.093684115607286,-4.844476629386502
9.09002936819199,-1.6647066401483075,7.045239349313421,-4.964382103568568
9.073382301790508,-1.8339915216947489,6.995595528277736,-5.0846538716272764
9.055042386573561,-2.009878244274583,6.944748989561464,-5.204709788083409
9.034943604130815,-2.192106078308714,6.8927018916806295,-5.323868962912388
9.013022543347727,-2.380320479687798,6.839463202051506,-5.4413479969283385
8.98921933855085,-2.5740671247320455,6.785049722082222,-5.556259495253206
8.96347866730353,-2.772788060042299,6.7294871271296905,-5.667613369877649
8.935750786703107,-2.9758205161358102,6.672810993430914,-5.774321368493426
8.90599258154175,-3.1823988585468883,6.61506777974598,-5.875205129350045
8.87416859295628,-3.3916600091515874,6.556315728452479,-5.9690078573733185
8.840251992864765,-3.602652462386931,6.496625649878746,-6.054409451037592
8.804225468240896,-3.814348754503542,6.436081555368371,-6.130044600357252
8.76608198069586,-4.025660939938607,6.374781109364798,-6.194523054798439
8.725825371296475,-4.235458320511138,6.312835878816814,-6.24645096855526
