th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.168840360441903,-2.822747766860783,2.6519011234681025,3.00660235141691
5.140612882773295,-2.730739100940487,2.6819671469822715,3.0817395744713476
5.1133054917638905,-2.6440968554873763,2.7127845427269848,3.1525347155305603
5.086864523209017,-2.5629532430065423,2.7443098898822904,3.2188473569198113
5.061234990778951,-2.4872751035828746,2.7764983634514886,3.280784569047798
5.036362239743123,-2.4169152564998364,2.8093062091419667,3.3386248032292687
5.012193087178124,-2.351654190796699,2.8426924571742593,3.3927571035447923
4.988676545270157,-2.291232281566328,2.8766200282097074,3.4436350118043495
4.965764222454494,-2.2353736324385194,2.9110563783277508,3.491743260468834
4.943410486130109,-2.1838030064883758,2.945973810932439,3.537574889727095
4.921572456065225,-2.1362573320050093,2.98134955982971,3.5816164555689354
4.900209882745175,-2.0924931165578133,3.017165724385399,3.624339272397141
4.879284951579597,-2.0522908780143694,3.0534091171093705,3.666194999571427
4.858762042799453,-2.0154574660138094,3.0900710671050846,3.7076142466957767
4.838607468139315,-1.9818269327321816,3.1271472095720423,3.749007193556895
4.818789198811993,-1.9512604293390992,3.1646372815076114,3.790765481186644
4.799276594518602,-1.9236454552599935,3.202544936319478,3.833264829206846
4.780040139966002,-1.8988946666476723,3.2408775846115465,3.8768679767041383
4.761051193299525,-1.8769443513321507,3.279646264378588,3.9219276364285194
4.742281749786203,-1.857752592094784,3.3188655407428733,3.968789201258872
4.723704223865255,-1.8412970602676884,3.3585534327554623,4.017792951479531
4.705291253262578,-1.8275722990221877,3.3987313622702575,4.069275482295932
4.687015530272356,-1.816586261416516,3.4394241170932167,4.123570000611079
4.668849667658192,-1.8083557526304073,3.4806598170993275,4.18100502221489
4.650766110131888,-1.8029002781323469,3.5224698673214765,4.241900825531685
4.632737107350564,-1.8002336085081814,3.564888875576793,4.306562773559897
4.614734771265482,-1.800352127107058,3.607954503312392,4.375270289015669
4.596731249994411,-1.8032187237171726,3.651707206202549,4.448259852047763
4.57869906275724,-1.808740646154673,3.6961898047230264,4.5256998967512185
4.560611656295693,-1.8167393651688961,3.7414468036905384,4.607654967106827
4.542444262644004,-1.8269102562333885,3.787523353361607,4.6940360989929255
