th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.991171716427451,3.0062841608928417,2.0945283141152777,0.7295662263011502
4.0212345580363795,3.0813272901074877,2.1018239763782893,0.7543462013262423
4.052047830937455,3.159534113548504,2.1093674383915517,0.7857916867935912
4.08364317207294,3.2410507723246846,2.1172253552594875,0.8242879978821441
4.116053679796187,3.326029024032688,2.125468235238309,0.8702374817563685
4.1493139700365145,3.4146242295580618,2.1341706100558726,0.9240585531586357
4.183460212332095,3.506992845559651,2.143411195587459,0.9861840998474852
4.218530140787692,3.6032893521300937,2.153273036585934,1.0570591336441708
4.254563034308993,3.7036625442496414,2.1638436279223754,1.137137556332437
4.29159965975149,3.808251118595781,2.1752150034857,1.2268779082594996
4.329682170937447,3.9171784954119784,2.187483782568295,1.3267379734791103
4.368853955891567,4.030546829975255,2.200751162303086,1.4371681312744171
4.40915942419132,4.1484301912335715,2.21512284361583,1.5586033727052895
4.450643726103656,4.27086691770821,2.230708877342883,1.6914539451659376
4.493352395280738,4.397851203584449,2.2476234167945424,1.8360946500328743
4.537330907316583,4.529324020999553,2.265984363294871,1.9928528994598682
4.5826241475265785,4.665163546546206,2.2859128922894696,2.1619957375469157
4.629275782992041,4.805175327881022,2.3075328496649385,2.3437161451579254
4.677327536270851,4.949082494917265,2.3309700111165177,2.5381190698750373
4.726818361220023,5.096516382013987,2.356351201815268,2.7452077423163814
4.777783525040164,5.2470079734594135,2.383803279238432,2.9648709426907582
4.830253604774758,5.399980603696089,2.4134519886653396,3.196871949122
4.884253410811719,5.554744325476547,2.4454207081565595,3.440839912441953
4.939800854066484,5.7104922946977945,2.4798291072809793,3.69626434240932
4.996905777013462,5.866299405426802,2.5167917507050723,3.9624932438960974
5.055568771067731,6.021123244401511,2.5564166831440334,4.238735203304809
5.1157800035117456,6.173807231025959,2.5988040351770816,4.524065402247643
5.177518075822005,6.3230855853288075,2.644044689199558,4.817435148534155
5.240748931675292,6.4675895492438205,2.6922190406848996,5.117684099313961
5.30542482716773,6.6058541081956434,2.743395881678039,5.4235539551665735
5.371483368249686,6.73632435462243,2.797631421229705,5.733702081394769
5.438846611795911,6.857360635010686,2.8549684420436527,6.04671331898928
5.5074202181460175,6.967241754015949,2.9154355752335457,6.3611082327201265
5.577092635686177,7.064165792275724,2.979046657560747,6.675346247871779
5.647734293608934,7.146248538856853,3.045800120039465,6.987822578615611
5.719196778997503,7.211520146071266,3.115678345825621,7.29685856595057
5.791311980458215,7.257921374077852,3.1886469314851267,7.600686025004956
5.8638911941989935,7.283301679859436,3.264653791735176,7.897427437832983
5.936724210997588,7.285422367736714,3.343628066113506,8.185075280372546
6.009578434674955,7.261968960318763,3.4254788189172314,8.461475357553017
6.082198124278142,7.210577707224525,3.5100935724927615,8.724320581642827
6.154303901350388,7.128881475631393,3.59733677830919,8.971162903142345
6.225592716106702,7.014579823831417,3.687048407340613,9.199451701091029
6.2957385143450155,6.86553645253879,3.7790429243515233,9.406606357000696
6.364393878870404,6.679904102171378,3.87310898792153,9.590128435529278
6.431192919892117,6.456272165491313,3.969010272276823,9.747754473429303
6.495755641547031,6.193826088047149,4.066487817011116,9.877643829542903
6.557693902427502,5.892500939714914,4.165264255306545,9.978588046115785
6.616618911824651,5.553105953496309,4.265050135767703,10.05022024096085
6.672149971359614,5.1773943814689725,4.365552338177312,10.093197442838653
6.7239239151743035,4.768055578042264,4.466484312605699,10.109327921352396
6.771604470954726,4.328614611786576,4.567577591819223,10.101621117272227
6.814890617072591,3.8632379626030615,4.668593802991945,10.074249717187023
6.853522996698622,3.3764590753537567,4.769336300163816,10.032429558584926
6.8872875874521595,2.8728506154898583,4.869660595749665,9.982239544838166
6.916016093607058,2.3566773693055145,4.9694829911980465,9.930416414109215
6.939582867300113,1.831562772084324,5.068787155339138,9.88416516373974
6.957898495020957,1.3001934765567085,5.167628806976536,9.851024686627238
6.970900429786524,0.7640728298532792,5.266139053842808,9.838821599455725
6.978541158085057,0.22331931143286232,5.364527269837366,9.855736504467957
6.980774351199385,-0.3235064798508138,5.463084634882045,9.910498848402042
6.977539286400877,-0.8795695301224619,5.5621896233660655,10.012719703860865
6.968743591099653,-1.4499427558329891,5.6623168204046745,10.17336184930887
6.954244163541323,-2.041799906833662,5.764050438897764,10.40531821407992
6.933826164472986,-2.6645407501620313,5.868103621038562,10.723980862226366
6.907180756971366,-3.3295655988253734,5.975343429660826,11.147420617820485
6.873885100983112,-4.048871303140121,6.08681763583903,11.695069391376498
6.833396387951711,-4.830255509073127,6.203768329752795,12.381900854247236
6.78509383286098,-5.663805326281448,6.327587338295268,13.200774732234153
6.728455779598166,-6.489876739932253,6.459595085617609,14.07923582493629
6.663557012198844,-7.145840589907409,6.600387443866972,14.806315727527439
6.5920986062997695,-7.35782094531759,6.748450601142246,15.019541002001331
6.5185203968465935,-6.949335706066114,6.89864601116226,14.487769176180734
6.449027039785932,-6.11251520657014,7.043523702924067,13.474917816184693
6.387901887720231,-5.188459201198383,7.178272881085914,12.432597052805502
6.336017295708247,-4.347048794502636,7.302598851613969,11.57283204893995
6.2925468077632205,-3.6151333001444015,7.418327172103369,10.918031421382757
6.256395474761777,-2.9741847105695935,7.527507486317196,10.435311604683028
6.226653627656081,-2.4001572957718453,7.631860602364027,10.088509328649812
6.202652054698362,-1.872967740208784,7.732745695650525,9.849198817649587
6.183922377296274,-1.3773494420477244,7.8312376838270215,9.696699692367096
6.170148882875797,-0.9019621597021318,7.928204680750692,9.61615029743883
6.161129261278775,-0.43844803548692035,8.02436618372508,9.596718005296498
6.156744780923906,0.019250961738848937,8.120333363778045,9.630246401937844
6.156937290541294,0.4753179132902204,8.216635827797424,9.710267219234307
6.1616904696741965,0.9322872424286515,8.313738499989766,9.831265527807945
6.171013342098483,1.3911295756000528,8.412051155267845,9.988114374932374
6.1849246378544835,1.851243998388524,8.511932299017168,10.175628787893569
6.203437077838369,2.310402683136811,8.613688586896103,10.388217491732254
6.226541104669737,2.764693848076836,8.717570761813425,10.619632767199661
6.2541880431505055,3.2085118712747103,8.823767089485422,10.862834063634567
6.286273161863252,3.6346435636244876,8.932395430121767,11.109987200988531
6.322619597499497,4.034491905462858,9.043495302131653,11.352615259065718
6.362964516554126,4.398459003405495,9.15702145472231,11.581897974734373
6.406949106588181,4.716478773530231,9.272840434469654,11.78908669351222
6.454113894323483,4.97865367428274,9.390731301404776,11.965971560564787
6.50390043106631,5.17592158433941,9.510391017010424,12.105321771444682
6.555659646909705,5.300672085930217,9.63144423472487,12.201231268623935
6.608666367769007,5.347250920797533,9.75345654741111,12.249341878687956
6.662138876976982,5.312327428954419,9.87594996619799,12.246966513417643
6.7152621512665265,5.1951311913271345,9.998419631332165,12.193168702318308
6.7672134631797976,4.997571689328202,10.120351318355349,12.08884954359966
