th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.454139744672823,2.810822250247409,5.093433720440288,-2.5374345803453084
4.482247967175296,2.952962920021692,5.068059374636835,-2.607671799961639
4.511777596375513,3.1000525964357153,5.041982656637219,-2.686580500789443
4.54277812233987,3.2517583788749285,5.015116851629325,-2.7733329528176105
4.575295706128619,3.4072851287493555,4.987383522101149,-2.866395175621537
4.609368557416113,3.56520505030253,4.958719570344934,-2.963276382767535
4.645020607919139,3.7232803066858655,4.929086806517259,-3.060268535020188
4.6822534109859975,3.8783271033980933,4.898484121167058,-3.152245686209353
4.721036682019978,4.026204706968173,4.866961664304964,-3.232643038762074
4.76129872908966,4.162038552325511,4.834635233917343,-3.2937726833054275
4.802919114612915,4.2807669284263845,4.801697507084288,-3.3276056585552056
4.845726783897179,4.377995663380902,4.768421450498736,-3.3270010267935124
4.889506740530988,4.450960363031725,4.735151440230801,-3.287099373674476
4.934016344161305,4.499235240540458,4.702280446494057,-3.2063675724983796
4.97900869656671,4.524853773410991,4.670216770769073,-3.086814472928547
5.02425723430082,4.531770367684748,4.639348626039788,-2.933268030123946
5.069574937977667,4.524919151205331,4.610015945738549,-2.7520684227576937
5.114824129489721,4.509266744557375,4.582495261510972,-2.549736082243883
5.159916796935295,4.489146399790901,4.556997900688533,-2.332024577774691
5.204808260933204,4.467948130617186,4.533677654910786,-2.1034704870900893
5.249487742239376,4.448086450822788,4.5126429500398855,-1.8673356843080837
5.293968606747604,4.431121920504422,4.4939695931968044,-1.625771031845953
5.338279825952648,4.4179360308280415,4.477711882878345,-1.3800610940644442
5.382459186260928,4.408900857641756,4.4639112719377,-1.1308671148400158
5.426548194837346,4.404018672127974,4.4526026007893,-0.8784324191198065
5.470588381558626,4.403026477989454,4.443818276598102,-0.6227420893852587
5.51461864633852,4.405469436792465,4.43759085570425,-0.36364145808236026
5.558673340706445,4.410749930798853,4.433954441123427,-0.10092194733581922
5.602780840014433,4.418158922666075,4.432945221650068,0.16561730676164144
5.646962429241094,4.426895164680091,4.434601394717685,0.4361251842506386
5.691231380887895,4.436076552977956,4.438962646560191,0.710666636973017
5.735592146417674,4.444746839996383,4.446069312929922,0.9891996536100055
5.780039614817638,4.451880084352243,4.455961309466022,1.2715589862786345
5.82455841566116,4.456384604777859,4.468676899328808,1.5574454293569817
5.869122261708939,4.457107757666642,4.484251353622378,1.8464201047902518
5.913693339285605,4.452842520073405,4.502715554670281,2.1379036528633764
5.958221764486339,4.442336585102304,4.5240945911989146,2.4311804981120977
6.0026451303373625,4.424304429591463,4.548406396180035,2.725408489327327
6.046888174633277,4.397442570970174,4.575660481073308,3.019634224093563
6.090862600342978,4.360447977005647,4.605856823314244,3.312814280516181
6.134467080113035,4.312039323373491,4.638984966119406,3.603842408705147
6.17758747334677,4.250980511726869,4.675023390206457,3.891582500283805
6.2200972784640385,4.176105574133679,4.713939215209295,4.174906876637492
6.2618583342053755,4.086343813221881,4.75568828397567,4.452739140523267
6.302721772337594,3.980743780759989,4.800215675380903,4.724100549627159
6.3425292101451936,3.8584945037153524,4.847456680877174,4.988158626541689
6.381114155182347,3.7189422504595213,4.897338267142591,5.244276551115231
6.418303577686943,3.561601113803684,4.9497810326537435,5.492061821166334
6.45391958882498,3.3861557904792527,5.004701650865407,5.731412744596208
6.487781146729772,3.192455169266425,5.062015778311369,5.962561558497521
6.519705698422436,2.980495703096034,5.121641393896344,6.186113360522306
6.549510655453397,2.7503940262573785,5.183502527501568,6.4030805602166305
6.577014595715971,2.5023488770502342,5.247533333103734,6.614913151167753
6.602038084486473,2.2365931058385837,5.313682464615411,6.823525650702146
6.624404015544859,1.9533374466642661,5.3819177211224325,7.031321846228892
6.6439373900115015,1.6527089803709452,5.452230939584721,7.24121816677706
6.660464479815211,1.334689221517619,5.524643121252492,7.456664919727136
6.673811372030387,0.9990603638024238,5.599209770449763,7.681660596396576
6.683801975668411,0.6453750929663069,5.676026376413729,7.920745671196034
6.690255726598074,0.27297873508926745,5.755233833125689,8.178944425822753
6.692985513948966,-0.11886168854819806,5.837023277383916,8.461588113294455
6.691796897063484,-0.5306182871171945,5.921639158516861,8.773885651061832
6.6864907141923124,-0.9617626465637047,6.00937801502748,9.119986410930386
6.676873087726675,-1.4092955163531704,6.100577879136783,9.501081364743092
6.662780132563143,-1.8650493592953399,6.195588692784214,9.911844131688063
6.64412963897019,-2.311278474880679,6.2947071341010945,10.334493445155958
6.621016854221383,-2.71494844442991,6.398052068552654,10.730929404118932
6.593867369777084,-3.0243522168757897,6.505361362593844,11.037740820119742
6.563623847608326,-3.1773067968141957,6.615738770795041,11.176586974454391
6.531850779640185,-3.1294135604219955,6.727504640539585,11.091507145993148
6.500556644035965,-2.8876291962275666,6.838419711999516,10.793172371926063
6.4716803520736885,-2.5103915144118436,6.946351435718777,10.357962353015326
6.44657643692957,-2.0695699246169825,7.04993105924893,9.876743029159137
6.4258807376834,-1.6174934774379286,7.1486984895405215,9.412191938617235
6.409705802909021,-1.181285262047301,7.242820408926693,8.993133185719714
6.397892950288548,-0.7711752960784771,7.33275174078389,8.626716941660414
6.390181197327763,-0.38895730923198757,7.419018910200494,8.309934564189176
6.386291624235443,-0.0330185806950668,7.502118255842386,8.036165169697492
6.385961438428492,0.2992430859174117,7.58247990753936,7.798152191301743
6.388953869287666,0.610401259031889,7.660461429452377,7.589148955853518
6.395057881877984,0.9026340208675945,7.736352919010913,7.4032559201752415
6.40408422208666,1.1776375799253096,7.810385478212665,7.235438186443789
6.415860597885914,1.4366520283308208,7.882739860077103,7.081435491774291
6.430227118169221,1.6805264335117296,7.9535542149948455,6.937650539153235
6.4470323825043385,1.9097931096953484,8.022930720386379,6.801047054283401
6.466130313601292,2.124739357229345,8.090941190929213,6.669066407322687
6.487377707173586,2.325472653605522,8.157631855002439,6.539562814209203
6.510632433709641,2.5119782981366012,8.22302748314453,6.410754070525045
6.535752216691007,2.6841695499722755,8.287135023849782,6.2811840654875875
6.56259391219073,2.841930550032995,8.349946864504657,6.1496935392005785
6.59101321769106,2.9851523047410087,8.411443799896663,6.015396088901013
6.62086474073847,3.113761954642703,8.471597760785674,5.877657059318041
6.6520023602848966,3.2277455374211574,8.530374331378853,5.736073572190414
6.684279815659108,3.327164501319143,8.587735067100757,5.590454519940135
6.7175514606723,3.4121663209684363,8.64363961230016,5.440799848225788
6.751673123881984,3.4829896903864417,8.698047610782417,5.28727886920843
6.786503020785848,3.5399648925150324,8.750920399474502,5.130207674374117
6.821902669710998,3.583510049578923,8.802222476218244,4.9700259503784086
6.857737770206787,3.614124028610221,8.851922735722027,4.807273647143443
6.893879010492889,3.6323768041355593,8.899995472193462,4.642568013549536
