th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.017261710704348,2.809528534394166,5.389114892662045,2.9185800916005875
5.04535699604829,2.9627503434189872,5.41830069357805,2.823553339649322
5.07498449948248,3.1169002791616185,5.446536226974544,2.722596879017028
5.106153502274096,3.2717331520152495,5.4737621957647145,2.6158127507823914
5.138870833794249,3.4269718303018704,5.499920323272538,2.503417393745713
5.1731405520972675,3.582293629814991,5.524954497209995,2.3857713093976343
5.208963488395417,3.7373128354725744,5.548812210303971,2.2634136025337552
5.246336616750143,3.891558757040257,5.571446346329309,2.1371018002793223
5.285252204320545,4.044449001845239,5.592817364332102,2.0078568550403513
5.325696694338998,4.195258226081233,5.612895932882506,1.877012297563839
5.36764927659981,4.343083637475939,5.631666055858145,1.746264932976833
5.411080112974569,4.486810098145603,5.6491287051879135,1.6177220836532606
5.455948213956026,4.625079878445889,5.6653059260244465,1.4939371105397965
5.502199012740484,4.7562748012625935,5.6802452971298445,1.3779210270502793
5.5497617607531105,4.878521163411569,5.694024507400347,1.273114275432806
5.5985469723872265,4.989729322130229,5.706755650154675,1.1833008328565027
5.6484442656085285,5.087678491773504,5.71858865848324,1.1124492837192146
5.6993210505262635,5.170151251068749,5.729713151320432,1.0644750737507773
5.751022563036951,5.235110618217432,5.74035790205794,1.0429361348551127
5.803373669219125,5.280896975064963,5.750787263406491,1.050697908469766
5.856182638969774,5.306407859613293,5.761294242491188,1.0896256523067163
5.909246717565908,5.311218317986934,5.772190499014256,1.1603703922737378
5.962358900745777,5.295608965365438,5.783794202936993,1.2623011154010593
6.015314990399431,5.260492280057843,5.7964172140910035,1.3936008152699404
6.06791991320001,5.207255959687626,5.810353222243703,1.5515009169243268
6.119992472796886,5.137562986038013,5.8258682314129455,1.7325959137042661
6.171368102657266,5.053153259512167,5.843194190549988,1.9331702327210123
6.221899635252388,4.955681906200746,5.862525892877198,2.149482111550782
6.271456454314396,4.846611988590402,5.884020713992705,2.377974171272913
6.3199225742003,4.727162755594507,5.907800455705434,2.6154050350284064
6.367194201756245,4.5983037624291185,5.933954506055718,2.858913050576681
6.413177239380536,4.460780972274679,5.962543636561485,3.10603034578347
6.457785049103283,4.31516152535387,5.9936039400193195,3.3546654212919194
