th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.694835375051118,-1.8693564593235696,4.095765064714247,1.9164544290684302
1.6761418104578822,-1.9573830976239095,4.114929609004932,1.907860711195809
1.6565679794816432,-2.04798871915737,4.13400821611689,1.8949845942383907
1.6360880922900696,-2.1413880170976007,4.152958062059274,1.8776454254144925
1.6146742121190936,-2.237763997276079,4.171734516313419,1.8557134655766574
1.5922965721463327,-2.337251768609018,4.190291650969186,1.8291337418299034
1.5689240544602425,-2.4399187686643335,4.2085829883874855,1.7979554733406664
1.5445248667735991,-2.545741465764388,4.226562543120892,1.7623670970414709
1.5190674521159553,-2.654579045719396,4.2441862140913065,1.7227362341788828
1.4925216616587613,-2.7661452683241845,4.261413576433095,1.679652928240593
1.4648602089755194,-2.8799805674083903,4.278210105715501,1.6339731401546327
1.4360604033014355,-2.9954275131839565,4.294549837117048,1.5868578824201636
1.406106128169596,-3.11161381695724,4.310418415941249,1.5398017136825946
1.3749899900000235,-3.2274478934946034,4.325816433078074,1.494642963511077
1.3427155110650775,-3.341632270539728,4.340762862713185,1.4535475293713809
1.3092991883596803,-3.4526994779836935,4.355298338006899,1.418958969790933
1.2747721935798433,-3.559073168076221,4.369487927704808,1.3935103959080803
1.239181461899081,-3.659154047986284,4.383423031663889,1.3798984883684797
1.2025899214192182,-3.7514260478101855,4.397222016547573,1.380726423707877
1.1650756609411164,-3.8345737169262404,4.411029280784652,1.398329502465804
1.126729923771854,-3.907598168733167,4.425012575809309,1.4346032140850062
1.0876539420845224,-3.9699170591006783,4.439358607950159,1.490856597841798
1.0479547714935156,-4.021434870326108,4.454267173928577,1.5677127393144572
1.0077404227902544,-4.062573358724682,4.469944301321721,1.6650727083613441
0.9671146892030076,-4.094257849630413,4.486595028405334,1.7821500477376393
0.9261721107067035,-4.117861931903437,4.504416528882711,1.917571996666924
0.8849934913876691,-4.135119500801769,4.52359224884938,2.069533479679962
0.8436422963796515,-4.148017625426641,4.54428758364618,2.2359828289919723
0.8021621201253851,-4.158685499496839,4.5666474119361,2.4148156822364086
0.7605752651304167,-4.169293655404972,4.590795568758464,2.604055674208584
0.718882328576367,-4.181974303663678,4.616836125500551,2.8020063661157075
0.6770625855397302,-4.198769201717253,4.6448561891617075,3.0073665157348626
0.6350748935225576,-4.221607045347534,4.674929854319056,3.2193083774332414
0.5928588230690823,-4.252308939968442,4.707122938093389,3.4375248017512847
0.5503357336693979,-4.292618528713113,4.741498186110902,3.662254818106675
0.5074095483822668,-4.344252869229965,4.778120734291969,3.8942992055465413
0.4639670196899672,-4.408970899765963,4.817063726347435,4.13503784905135
0.41987731069230755,-4.488657930315314,4.858414104837948,4.386460187061084
0.3749907313891544,-4.585426653975013,4.902278706708559,4.6512194455308515
0.3291364648494043,-4.7017373520140575,4.948790901163868,4.9327210247944375
0.2821190913292637,-4.840541849232831,4.998118111411812,5.235255299733856
0.2337136728369354,-5.0054565445093075,5.050470664409151,5.564184301083818
0.18365910739184232,-5.200967444206763,5.106112507419989,5.926187473477402
0.1316494329497747,-5.432659266219254,5.165374382154763,6.329556591139853
0.07732284028758216,-5.707427828371988,5.228669948066162,6.7844851629115475
0.020248562003862276,-6.033545987595351,5.296514799695277,7.3031758894499035
-0.04008689787209124,-6.420224250861601,5.369546558589776,7.899273755746734
-0.10428914038070726,-6.875741469858441,5.448539296147243,8.585347532524992
-0.17304655507929168,-7.401929400119245,5.5343927714724925,9.365341622648044
-0.24706584908048412,-7.980412275434387,5.628046187698973,10.215581296128036
-0.326869971834828,-8.544560088391911,5.730202000660253,11.045850127850581
-0.41231557271874714,-8.944729706848086,5.84066050193876,11.65098694669099
-0.5017628697872281,-8.973263463049888,5.957170371405669,11.745639665738885
-0.5914955044177269,-8.543211960298748,6.074626768063058,11.212815237710728
-0.6769276240207144,-7.82963265243297,6.1867549204401655,10.29849921278889
-0.7552239505450441,-7.078017129030188,6.289739912568054,9.343230477630783
-0.826004121835346,-6.409121316475483,6.383172217344362,8.512785296342516
-0.8900953350001009,-5.843765661276252,6.468300070307787,7.834906952286249
-0.9485329916128634,-5.36810117201099,6.54664913983065,7.29025749205751
-1.0022140033329734,-4.962812289425059,6.619551714751225,6.852603859180728
-1.051842126227224,-4.611127574355237,6.688077753343032,6.499639042129031
-1.0979534019707764,-4.299942775351073,6.753074143764323,6.2143741815922064
-1.140952829724287,-4.0192643610453445,6.815217885580245,5.984277619103117
-1.1811454733347404,-3.761446482610679,6.875060661771276,5.800161812618149
-1.2187599381608472,-3.5205618710756186,6.933062279897458,5.655265597258384
-1.2539655568716033,-3.291944517766841,6.9896149358700415,5.544569564969804
-1.2868850020492717,-3.0718748945392833,7.04506063151974,5.464293897410701
-1.3176037509946645,-2.857373024857148,7.099703570493847,5.411522349585482
-1.346177481243236,-2.6460724239182127,7.153818793989702,5.383907784870579
-1.3726382054824182,-2.436156022828485,7.207657871838408,5.379427256477499
-1.3969997657107032,-2.2263407546298146,7.261452144403183,5.396165195621608
-1.4192631732570014,-2.015900056441752,7.315413796359399,5.432112377844395
-1.4394221738214188,-1.8047131614785243,7.3697349201378435,5.484977226808455
-1.457469305436204,-1.5933268777757221,7.424584692405928,5.552015646772144
-1.4734025742139611,-1.3830101089769564,7.4801048488736495,5.629896099723991
-1.4872326753037308,-1.1757750720190703,7.536403809870889,5.714626793466208
-1.4989904260239215,-0.9743347833762492,7.593550077805552,5.801578421499396
-1.508733773857684,-0.7819680839725608,7.651565862020545,5.885633881604937
-1.5165534546974095,-0.6022756722539209,7.710422200836595,5.96148056983541
-1.5225762114199488,-0.4388353076544902,7.770037006534949,6.024029274759054
-1.5269645644964938,-0.2947976574363611,7.83027729928254,6.068902072650957
-1.5299125410708574,-0.17249483199045268,7.890966320009049,6.092894968402431
-1.5316374893907618,-0.07314604935488356,7.951895269693074,6.094308853530105
-1.5323689498843107,0.0032716869114279984,8.012838358228375,6.07306725940853
-1.5323362330151964,0.05796279516825535,8.07356903082246,6.030596200112345
-1.5317566050635139,0.09308891273774132,8.133874992823584,5.969506984261281
-1.5308257159361365,0.11144671990972689,8.193570062666197,5.8931692374992375
-1.5297112487370392,0.11612514472228301,8.25250175504119,5.805272494596439
-1.5285499972898164,0.11020550078490986,8.310554479987154,5.709453813383769
-1.5274479422819673,0.09654054472515126,8.367649018120991,5.609032241213196
-1.526482536834716,0.07762075178007319,8.423739340533123,5.506855989579097
-1.525706329316915,0.055516800276819725,8.478807900428913,5.40524494563492
-1.5251511613141469,0.03187828484959759,8.532860349885263,5.306001332188471
-1.5248323784656508,0.007967749711748896,8.585920363207148,5.21046145284181
-1.5247527009685333,-0.01528733412008373,8.638024977735565,5.119566773424569
-1.5249055743097342,-0.03723701634633119,8.689220645469812,5.0339393379207005
-1.5252779444731974,-0.05745341493767443,8.739560038849019,4.953952559806253
-1.5258524786225742,-0.07568140900719736,8.789099564447081,4.879792954894256
-1.5266092927126462,-0.09179706027158391,8.837897493996024,4.811511358307698
