th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.8011315239932597,-0.9592318572302164,2.725260662762122,-1.0010077523574485
2.7915392054209573,-0.9864610086399176,2.7152505852385476,-1.0127915292619558
2.7816745953345583,-1.0146271261983106,2.705122669945928,-1.024492908424966
2.771528324072575,-1.0437676192890102,2.694877740861678,-1.0360792668332806
2.761090647879685,-1.0739208029081082,2.6845169481933455,-1.047516870802634
2.7503514398506037,-1.105125861627035,2.6740417794853193,-1.0587709244308356
2.7393001812343334,-1.1374227991229557,2.663454070241011,-1.0698056423381543
2.727925953243104,-1.1708523710132832,2.6527560138176294,-1.0805843508562556
2.7162174295329713,-1.2054559983927964,2.641950170309067,-1.0910696224467156
2.704162869549043,-1.2412756590882494,2.6310394740846,-1.1012234488251889
2.6917501129581605,-1.2783537532126137,2.620027239596348,-1.1110074590414474
2.6789665754260343,-1.3167329391164853,2.6089171650059333,-1.1203831896202638
2.6657992460348696,-1.3564559352965733,2.5977133331097306,-1.129312414801709
2.6522346866819038,-1.3975652832318564,2.5864202089617137,-1.1377575459251104
2.638259033849585,-1.4401030654819174,2.5750426335024628,-1.145682110064988
2.623858003194766,-1.4841105727093296,2.5635858124018127,-1.153051319126368
2.6090168974676726,-1.5296279125961976,2.552055299210549,-1.1598327417046141
2.5937206183417105,-1.5766935529412844,2.540456971793503,-1.165997091057818
2.5779536828122978,-1.6253437905886847,2.528797000882925,-1.17151914345214
2.561700244906411,-1.675612137308443,2.5170818094484035,-1.17637880181862
2.5449441235333263,-1.727528613401289,2.5053180214302175,-1.1805623199655717
2.5276688373993133,-1.7811189397364828,2.493512398230562,-1.1840637023439538
2.5098576480019483,-1.8364036192859168,2.481671761207122,-1.1868862933361206
2.4914936118090893,-1.8933969001546809,2.4698028982737608,-1.1890445679497608
2.4725596428075427,-1.9521056138287478,2.4579124525942633,-1.1905661323117618
2.4530385866692552,-2.0125278850980757,2.4460067912711456,-1.1914939370822037
2.4329133078182745,-2.074651714127984,2.4340918519003236,-1.1918886994178854
2.4121667906769946,-2.1384534367131183,2.422172964906145,-1.1918315189647655
2.3907822563098633,-2.2038960761094977,2.410254649716497,-1.191426660136088
2.3687432955487684,-2.2709276091942026,2.398340383115136,-1.1908044563213698
2.3460340194568263,-2.339479181122202,2.3864323385519226,-1.1901242715465523
2.3226392276456043,-2.409463316009137,2.374531095836457,-1.1895774316597574
2.298544594485513,-2.4807721860457197,2.3626353215198597,-1.1893900110089464
2.2737368726250557,-2.553276017023158,2.3507414214097704,-1.1898253330947277
2.248204112454824,-2.62682172320628,2.338843168078823,-1.1911860168884365
2.221935895222761,-2.7012318769680936,2.3269313079099385,-1.1938153773388773
2.19492357645308,-2.7763041261994923,2.3149931541365496,-1.198097972841677
2.167160535191085,-2.8518111724355006,2.3030121744081327,-1.2044590885634798
2.13864242346673,-2.927501411994786,2.290967583522498,-1.2133629571748814
2.109367409346782,-3.0031003186805423,2.278833953950749,-1.2253095519441481
2.0793364061599764,-3.0783126082089654,2.2665808584313076,-1.2408298440333019
2.0485532800778867,-3.1528251717051257,2.2541725599909745,-1.2604794964467763
2.0170250283608353,-3.226310700889224,2.241567765026507,-1.2848310681092252
1.984761921351943,-3.2984318562604877,2.2287194543454145,-1.3144649155562513
1.951777602789338,-3.368845759574727,2.215574805189852,-1.3499590952591085
1.9180891451935909,-3.4372085329375786,2.2020752142372606,-1.3918786723046506
1.883717059864215,-3.503179569009758,2.188156427514214,-1.4407649158358549
1.8486852641741174,-3.5664252087148105,2.1737487783558556,-1.4971248951649243
1.8130210120869692,-3.626621529517346,2.1587775294042064,-1.5614219746114173
1.7767547967917958,-3.6834560088726964,2.1431633096580924,-1.6340676389632698
1.7399202367030688,-3.736627918411901,2.1268226332684597,-1.7154149722225496
1.70255395751895,-3.785847414621049,2.1096684835462343,-1.8057539744059985
1.6646954833727394,-3.8308334080832234,2.0916109438021744,-1.9053087536317075
1.626387149291907,-3.871310402255806,2.072557856265857,-2.0142364934414303
1.587674045269349,-3.90700458285768,2.052415491331443,-2.1326279852933037
1.548603999440772,-3.9376395028442954,2.03108921147851,-2.2605094445898524
1.5092276044123292,-3.962931743098523,2.0084841170326113,-2.397845299362245
1.469598286981344,-3.9825869373847267,1.9845056640389889,-2.5445416505422553
1.4297724176074966,-3.9962965373011343,1.9590602475335663,-2.700450142616403
1.3898094522344853,-4.003735666397967,1.9320557461074024,-2.865372040731977
1.3497720955705057,-4.004562380327762,1.9034020257000825,-3.0390623708460724
1.3097264717672281,-3.998418619404178,1.8730114019916217,-3.2212340292206907
1.2697422855731864,-3.9849331178880556,1.8407990616994148,-3.411561793428976
1.2298929543943058,-3.9637265265281116,1.806683443765125,-3.6096861571762378
1.1902556891290246,-3.9344190169996347,1.7705865821933626,-3.8152168544851146
1.1509114989590283,-3.896640675234272,1.7324344136485115,-4.027735823822731
1.1119450922066856,-3.850045063166985,1.6921570554102843,-4.246799177073406
1.0734446415750156,-3.7943264454421013,1.6496890636395503,-4.471937467375447
1.0355013771205945,-3.7292413518761256,1.6049696889657958,-4.702653176934406
0.9982089636018333,-3.6546353919711794,1.5579431571964517,-4.9384138529863
0.9616626096821215,-3.5704765659395545,1.5085590186665887,-5.178638691938548
0.925957844022726,-3.476896727681148,1.4567726317472032,-5.422675605955898
0.8911888767459145,-3.374243320242263,1.402545875687644,-5.669764934344521
0.8574464435434919,-3.263143933218341,1.3458482263441989,-5.918985090311171
0.8248150042113085,-3.1445864160523906,1.2866583754410872,-6.169174816470443
0.7933691400507846,-3.020016806074567,1.2249666272763828,-6.418826881539853
0.763168971990039,-2.8914554536419512,1.1607783584609843,-6.665949941843439
0.7342544174536194,-2.761627267510404,1.09411885904255,-6.90790047471409
0.7066381447785154,-2.6340933645008,1.0250398542954091,-7.141197338423296
0.6802972111335074,-2.5133570436646417,0.9536278809111761,-7.361349846409055
0.655163640696861,-2.4048968665801653,0.8800143824470855,-7.5627566837538405
0.6311146720310593,-2.3150580844807975,0.8043868156095471,-7.738762304072065
0.6079640911862514,-2.2507233678030207,0.7269991925688264,-7.881973516906917
0.5854568575082212,-2.2187068478948686,0.6481794573997572,-7.984913065096016
0.5632697890292725,-2.224893956026268,0.5683303267487971,-8.040989857388256
0.5410208494690099,-2.27327970451343,0.48792042817491454,-8.045601340322532
0.5182880524238755,-2.365181990952121,0.4074644147716892,-7.9970271750371555
0.49463623251435435,-2.4989241892994363,0.32749414302131763,-7.896754248222265
0.46964699062136,-2.670131749051754,0.24852660053909498,-7.749067525899853
0.4429456731308425,-2.872536099960352,0.17103592528009645,-7.56006005457239
0.41422031213123894,-3.0989885739878704,0.09543532473437255,-7.336446339328814
0.38323042639136023,-3.3423715225862165,0.022070861341084408,-7.0845649060198905
0.34980671116549805,-3.5962231362445474,-0.048774787719114504,-6.809777269739148
0.3138444798030526,-3.85505013752752,-0.11687256041650598,-6.516267291553209
0.27529397842777736,-4.114401008960079,-0.18203523333203808,-6.207126630639008
0.23414996833817658,-4.370797667431293,-0.24410649963842818,-5.884590026456493
0.19044199166386366,-4.6216046759734155,-0.3029523999029931,-5.550316200222102
0.14422594490412952,-4.864883850091272,-0.3584555619052141,-5.205654406660218
0.09557710640321679,-5.099255714151105,-0.4105121059718163,-4.85187197530892
0.04458454926170574,-5.323772302537299,-0.4590308257249055,-4.490340099760459
-0.008653173763667255,-5.5377968606343275,-0.5039342267225101,-4.1226864981065825
-0.06403114237001054,-5.74088228877113,-0.545161091703576,-3.750928384697854
-0.12143996525772183,-5.932639520080037,-0.5826703755505545,-3.3776002309978197
-0.18076636045852218,-6.112588402208357,-0.6164463778605327,-3.0058891094693627
-0.24189224448060576,-6.279987184518108,-0.6465052689552263,-2.639785470071683
-0.30469211632578685,-6.433643588336892,-0.6729031236559432,-2.2842470433340596
-0.36902855220915576,-6.571722685767295,-0.6957455940892838,-1.9453552281632585
-0.4347457790668287,-6.691586413400605,-0.7151991463709164,-1.6304141567348003
-0.5016616432008347,-6.789726005041402,-0.7315032879382645,-1.3479038676260937
-0.5695589032512487,-6.8618742485522946,-0.7449823266145255,-1.1071625909805678
-0.6381776457367716,-6.903388823361696,-0.7560539525243312,-0.9176694989329451
-0.7072115339703886,-6.909948872707737,-0.7652306475136607,-0.7878754521670117
-0.776311022697466,-6.878481373973893,-0.7731094020353307,-0.7237179978959266
-0.8450958364372049,-6.808062062547626,-0.78034658201429,-0.7272120588242899
-0.9131764570626811,-6.700429463174309,-0.7876187026025329,-0.7956637142136962
-0.9801807516944242,-6.559841251950281,-0.7955753397446699,-0.92191715084889
-1.045779164213927,-6.392292058522179,-0.8047945112531588,-1.0956094474889095
-1.1097020847991488,-6.20441192728335,-0.8157506057280479,-1.3049524268166983
-1.1717462040719824,-6.002457660139101,-0.8288001299962149,-1.538409882213503
-1.2317707806733733,-5.791666170581966,-0.8441842288183499,-1.7858426113775197
-1.289687442379193,-5.576014454200031,-0.8620426549321251,-2.039029025224556
-1.3454475869211935,-5.358279397263434,-0.8824329451843707,-2.2917041713405113
-1.3990303808938278,-5.140252384751576,-0.9053499868977758,-2.5393286668577715
-1.4504329047413436,-4.92299551664899,-0.9307432735663536,-2.778759948798762
-1.4996628599078334,-4.707075536673419,-0.9585308730543411,-3.007928473175551
-1.5467336152745677,-4.49275035585854,-0.9886101577860966,-3.2255639709041724
-1.591661118833153,-4.2801054463090935,-1.0208657974951383,-3.430982163711847
-1.634462173296244,-4.069147244753421,-1.0551756191322568,-3.623925981993428
-1.6751536457437783,-3.859863396866102,-1.0914148789521911,-3.80444992082268
-1.7137522797124394,-3.6522590844426994,-1.1294593781604179,-3.972836067481404
-1.7502748705568663,-3.4463769887607683,-1.1691877388352319,-4.129532229660685
-1.7847386404444738,-3.2423066630668047,-1.2104830611318387,-4.2751048730920855
-1.8171617070751418,-3.0401875836528114,-1.2532341098627595,-4.410201587426434
-1.8475635829116699,-2.840208994089588,-1.297336125737024,-4.535519357191744
-1.8759656728525658,-2.642608806815063,-1.3426913193089414,-4.651776039074061
-1.9023917609207164,-2.447673203037395,-1.3892090796996819,-4.759683227672271
-1.9268684929510904,-2.255738095870313,-1.4368059119764045,-4.85991923767961
-1.9494258739097936,-2.067193217177961,-1.4854051043532006,-4.953101351325443
-1.9700978060815733,-1.8824891819824487,-1.5349361178664551,-5.039756887064842
-1.9889226979013976,-1.7021473994780585,-1.5853336867371035,-5.12029315445
-2.005944171896178,-1.5267720587890508,-1.6365366182816035,-5.1949670896174895
-2.0212118924840685,-1.357062551931243,-1.6884862891777783,-5.263856423067405
-2.034782518003381,-1.1938235767803345,-1.7411248534084525,-5.326835671712016
-2.0467207537711842,-1.037968856520155,-1.7943932101255726,-5.38356199676022
-2.057100442336386,-0.8905131659768156,-1.8482288300931748,-5.4334777106962
-2.0660055739961543,-0.7525466793731422,-1.9025636072001368,-5.475837272095682
-2.0735310407898857,-0.6251863334668638,-1.9573219799210937,-5.509765912276775
-2.079782904124554,-0.5095018157913388,-2.0124196390438613,-5.534353376547181
-2.0848779222824674,-0.4064194360936818,-2.0677631728093333,-5.548778912272892
-2.088942116643404,-0.316614906818193,-2.123250961932062,-5.552453353509379
-2.092108265711586,-0.24041366477906712,-2.178775495467156,-5.5451539487102
-2.094512402359377,-0.17772119201978737,-2.234227034954258,-5.527122297640514
-2.096289614279575,-0.12800256762464715,-2.289498257930663,-5.499099819638031
-2.0975696399558212,-0.09031968394968523,-2.3444892561270434,-5.462289305275949
-2.098472836795318,-0.06341969787899672,-2.399112149179803,-5.418250643739964
-2.099107033774108,-0.04585545727457691,-2.4532946556172024,-5.368755645534435
-2.0995655883468536,-0.03611298798238378,-2.506982212072547,-5.315634180165104
-2.099926718226677,-0.03272389168547309,-2.560138553874198,-5.2606400459924085
-2.100253957143532,-0.03434892183831479,-2.612744954334122,-5.205353844062881
-2.100597446361915,-0.039828653502925665,-2.664798492774751,-5.1511275297416965
-2.100995732896944,-0.04820459165129236,-2.716309768072168,-5.0990657864669044
-2.1014777788134573,-0.05871795126595324,-2.767300425936837,-5.050034554619866
-2.102064958326117,-0.07079412929392216,-2.8178007714830358,-5.004686286229488
-2.1027728996190564,-0.08401977392428175,-2.8678476343453307,-4.963493147569198
-2.1036130973582994,-0.09811749771315316,-2.9174825658210226,-4.926781923764291
-2.1045942723354307,-0.11292143888525837,-2.9667503850586656,-4.894766810005363
-2.1057234867242833,-0.12835540443158333,-3.015698053158719,-4.867578165752897
-2.107007040768599,-0.14441430844002903,-3.0643738348162484,-4.845286584405583
-2.108451183852999,-0.16114899046117293,-3.112826700660304,-4.827922387828335
-2.1100626737576107,-0.17865415851810124,-3.1611059245385875,-4.8154910392233665
-2.111849215342792,-0.19705905081383507,-3.2092608349308214,-4.807985113503654
-2.1138198058509303,-0.2165203725719422,-3.257340686065858,-4.805393473058001
-2.11598500957665,-0.23721708703791058,-3.305394620796438,-4.807708236507404
-2.118357180447029,-0.25934668931443516,-3.353471703161512,-4.814930040141727
-2.120950647340173,-0.2831226491539111,-3.401621003562929,-4.8270719991882425
-2.1237818738317125,-0.30877276386031405,-3.4498917235548117,-4.844162690218533
-2.1268696014703155,-0.3365382102752701,-3.498333350456997,-4.8662484012911476
-2.130234983573068,-0.36667312370409144,-3.546995834469908,-4.893394833542873
-2.133901714810109,-0.3994445613980933,-3.595929782805337,-4.925688385706053
-2.13789616042409,-0.4351327293451125,-3.6451866666623975,-4.963237109476878
-2.1422474877175413,-0.47403136430641263,-3.694819037757166,-5.006171386597769
