th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
4.911050357063015,2.3841662848562635,6.022905793995929,-2.4847614383990764
4.934892019911578,2.527700154364448,5.998058179611938,-2.574086963529931
4.960169021455222,2.6767133914367394,5.9723173099766385,-2.6747937943604922
4.986936155369589,2.832028958612803,5.945569372033034,-2.7878960395371517
5.0152564449557175,2.9945250808185078,5.917690411637662,-2.9144506985017555
5.045201695763903,3.165104197185108,5.888545904652645,-3.055510308628917
5.076852737735754,3.3446325516116318,5.8579908015663555,-3.212033173846981
5.11029906325187,3.5338313856006076,5.825870469827886,-3.384724145595351
5.145637377107876,3.733090961286439,5.792023228371932,-3.5737652036466043
5.18296828672074,3.942167048890096,5.756285576335467,-3.778378784476247
5.222389957209641,4.1597110907482975,5.718501788490704,-3.996155061165903
5.263987068117124,4.382595057313332,5.678540237879044,-4.222088485883487
5.307813018690257,4.6050542573912905,5.63631935302021,-4.44735722326223
5.35386356126417,4.817843247818962,5.591845780787588,-4.658122440858924
5.402041993742359,5.007925632909074,5.545264556378998,-4.835085209151843
5.45212125007145,5.159587146332462,5.49691370428748,-4.955060857778121
5.503717121534774,5.2577805391765695,5.447363095709699,-4.995719161149466
5.55629492692654,5.293248321755455,5.397405904098204,-4.942859118006933
5.609227410144094,5.266796892783034,5.347977312918135,-4.7965176567382946
5.661895379071924,5.189451155841268,5.300012136350753,-4.571286600777455
5.713789890630337,5.078071418756862,5.254299270342978,-4.2902158275441336
5.764570604817905,4.949623267128472,5.211397112067536,-3.9767691234438995
5.8140668374891895,4.817440147223994,5.1716294208330975,-3.6495358388923775
5.862241238961429,4.6902488375193,5.135134062444174,-3.320806696094855
5.909143727336622,4.572878970724342,5.101925995483225,-2.9975208819484234
5.954872517043865,4.467452890541895,5.071950786663741,-2.682903708374159
5.999547045949284,4.374428461541936,5.04512174958,-2.377913824136013
6.043291330564704,4.293329854038861,5.02134261133864,-2.082264314500292
6.086224629105092,4.223202966748974,5.000519968193637,-1.795064834555198
6.128456658772582,4.16287851145048,4.982569319848085,-1.5151979894668974
6.170085443887087,4.111114701298622,4.967417339953416,-1.241528671067794
6.211196590900074,4.066669206724182,4.955002053242738,-0.9730145535786542
6.2518632829673155,4.028331425145802,4.945271907706951,-0.7087602889313881
6.292146597218774,3.9949335028946367,4.9381843048176375,-0.44804050855368355
6.33209593224772,3.9653507458642245,4.933703899732101,-0.19030592799766965
6.371749439706362,3.9384974400053427,4.931800840452124,0.06481954826834752
6.4111344141064155,3.9133214348633194,4.932449035934807,0.3175465110371915
6.450267628455049,3.8887993166764567,4.935624501045179,0.5679303889732061
6.489155621621814,3.8639331234276577,4.941303804934911,0.8158834645121575
6.52779495285609,3.837749047010874,4.949462639580033,1.0611881819675142
6.566172443326199,3.8092982639966273,4.960074521399708,1.3035116571396106
6.604265425966165,3.777659844696329,4.973109637971104,1.542421406148161
6.642042024413128,3.741945560156681,4.988533852032586,1.7774023150012839
