th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
1.9959704265337355,0.8317642142035202,0.1168593833170422,-2.8912305333980184
2.0042880686757707,0.6956644683168827,0.087947077983062,-2.937364522727477
2.0112447133589395,0.5575280709601137,0.05857343275578723,-2.9882068646256497
2.0168199940685407,0.4171727516724944,0.028691364109530736,-3.043364264136577
2.0209917215852657,0.2744536990200858,-0.0017422785318350342,-3.1024320050804817
2.023736258575467,0.1292648456542613,-0.03276659858263985,-3.16498898765366
2.0250289070320093,-0.01845953763747704,-0.06441648845917644,-3.230593327034511
2.0248443116556345,-0.16874307811044478,-0.09672242172952156,-3.298778567856228
2.02315688087453,-0.32156551651174764,-0.12971020740808384,-3.369050593427006
2.0199412257094123,-0.47686106018451635,-0.1634007133423539,-3.4408853265370256
2.0151726151075673,-0.6345170389633539,-0.19780956660772414,-3.5137273288486384
2.0088274447179337,-0.7943730308203383,-0.2329468398962105,-3.586989406301422
2.0008837144097305,-0.9562206187228999,-0.26881673395922473,-3.6600533168061915
1.9913215082225015,-1.1198039251215122,-0.3054172671272867,-3.732271652242573
1.9801234689712863,-1.2848210441487669,-0.3427399836497124,-3.8029709286419684
1.9672752585297986,-1.4509264530682058,-0.3807696929361321,-3.871455866798396
1.9527659939991164,-1.6177344340450788,-0.41948425160411607,-3.9370147822737493
1.9365886496586657,-1.7848234767087394,-0.4588543994268536,-3.9989259324752093
1.9187404148915783,-1.9517415646959453,-0.4988436587516057,-4.056464594607875
1.8992229992446188,-2.1180121804907994,-0.5394083046976844,-4.108910578848363
1.8780428774397109,-2.2831407988072465,-0.580497410486168,-4.155555824079441
1.8552114694516384,-2.4466215866039596,-0.6220529687269624,-4.195711687188651
1.8307452535855988,-2.607943994564019,-0.6640100855988489,-4.2287155285990154
1.8046658136399587,-2.7665989164030065,-0.706297240884839,-4.25393622168831
1.7769998244759286,-2.922084112541962,-0.7488366031017222,-4.27077827438148
1.747778983350509,-3.0739086445782324,-0.791544385845537,-4.27868434612925
1.7170398969047267,-3.2215961445513845,-0.8343312293068295,-4.27713606756602
1.684823935459213,-3.3646868431292147,-0.8771025899824897,-4.265653214814698
1.6511770670279209,-3.5027383959225333,-0.9197591221306367,-4.243791444603125
1.6161496830686954,-3.635325667951263,-0.962197036576668,-4.211138947693421
1.5797964263891828,-3.7620397530256913,-1.0043084260536022,-4.167312514169129
1.542176028858926,-3.882486608067714,-1.0459815511952935,-4.111953613447412
1.5033511627782488,-3.9962857638743112,-1.0871010873297675,-4.044725164713021
1.4633883051395056,-4.103069626653144,-1.1275483389768977,-3.9653097018663734
1.4223576088729741,-4.202483903364843,-1.1672014359955614,-3.8734096147054973
1.3803327698393257,-4.294189664106809,-1.2059355321426164,-3.7687500697926337
1.3373908731982576,-4.377867492840089,-1.2436230328405427,-3.651085076115639
1.2936121982698567,-4.453224070712788,-1.280133883601699,-3.52020695927396
1.249079957562729,-4.520001382136399,-1.3153359531944386,-3.375959242805977
1.203879943741365,-4.577988532833418,-1.3490955456224984,-3.2182526100460582
1.1581000584130308,-4.627035925469156,-1.3812780717229591,-3.0470832453726073
1.1118296991583392,-4.667071262685796,-1.4117489041766853,-2.862552451155284
1.0651589865314812,-4.6981165584817415,-1.440374428688238,-2.664886040553197
1.0181778209466639,-4.72030506612252,-1.46702328909377,-2.4544516649223156
0.9709747702854387,-4.733896812922105,-1.491567805742993,-2.231772007637076
0.9236358021562177,-4.739291314185954,-1.5138855258193638,-1.9975317273014421
0.8762428890143581,-4.737036064302746,-1.5338608430923781,-1.7525762180454274
0.8288725283713306,-4.727829605274479,-1.5513866052728325,-1.4979007042297088
0.7815942323185858,-4.712518362325691,-1.5663656123151295,-1.2346288928124785
0.7344690486953289,-4.692086991337632,-1.5787119012432542,-0.9639813095473623
0.6875481787819526,-4.667642647236953,-1.5883517143387278,-0.6872344348652972
0.640871752309583,-4.6403942699345135,-1.5952240586873807,-0.40567268455736094
0.5944678096102379,-4.611628594010743,-1.5992807855329543,-0.12053599231250595
0.5483515236701305,-4.58268502603731,-1.6004861454560793,0.16703388623824977
0.5025246734097574,-4.55493173452679,-1.5988158065936968,0.4560452901827779
0.45697535606448947,-4.5297452429047596,-1.594255353691869,0.7457042185617065
0.4116779036354419,-4.508495536647779,-1.586798311506252,1.0354558059047179
0.3665929482689641,-4.492538264462673,-1.5764437534472049,1.3250190218184383
0.3216675656243374,-4.483215125593759,-1.5631935632290206,1.6144150269512259
0.2768354143683998,-4.481863086433621,-1.5470494129595083,1.903990663741638
0.2320167835040636,-4.489832733774172,-1.528009506322092,2.194439431594442
0.1871184561663219,-4.5085158863312405,-1.5060651120061475,2.486822933203289
0.14203329730300948,-4.539382538337823,-1.4811968826741146,2.7825961495980005
0.09663947191963125,-4.584027221406078,-1.4533709211781347,3.0836399594413817
0.050799199705570466,-4.644224765003453,-1.4225345215837208,3.3923039227032286
0.004356952055535934,-4.721994847770809,-1.3886114823566886,3.7114611188690163
-0.04286299642217215,-4.819672920411151,-1.3514968711679984,4.044573854546549
-0.09105972562628366,-4.939980510981805,-1.311051132622533,4.395762301778758
-0.1404595307361017,-5.086077381991349,-1.2670935096047453,4.769853204982411
-0.1913203045560152,-5.261554778189793,-1.219394977554921,5.172353401727959
-0.24393585233791312,-5.470279288606614,-1.1676714435376414,5.609223831314188
-0.29863864522397926,-5.715893678439702,-1.1115792052244995,6.086186268496868
-0.3557975820083763,-6.0005780210930695,-1.0507173425395309,6.607012130530853
-0.415803362219307,-6.322319640353032,-0.9846472212342223,7.169746925073047
-0.4790265586228374,-6.669502736949138,-0.9129497519834918,7.759209698201721
-0.5457215859923288,-7.011824187677828,-0.8353576550014746,8.334372783498004
-0.6158398278691071,-7.290001635720956,-0.7520139271664946,8.814053013628097
-0.6887398442263166,-7.417696063121746,-0.6638733970302136,9.079655278192886
-0.7629168048575341,-7.319378101641467,-0.5730768442482848,9.028071927551204
-0.8361105858739488,-6.994602394339367,-0.4827961249727727,8.66117480667516
-0.9060566098173425,-6.52918149187134,-0.3961843769060211,8.100716453233037
-0.9713484247360559,-6.025926146674527,-0.31517721237369073,7.491226583704327
-1.0316076862028012,-5.54811374481343,-0.24026494653664746,6.921484409320174
-1.0870888236509355,-5.118842192595073,-0.1710501024434457,6.424124859300287
-1.1382772455768861,-4.739954161406716,-0.10680885385044284,6.002238414022321
-1.1856767871909533,-4.405487650215129,-0.04678646971021963,5.648136940547933
-1.2297316636931046,-4.107791591495308,0.009694899695259697,5.351843551864468
-1.2708095796080576,-3.839719273125066,0.06321333521390438,5.104119517843075
-1.3092067723393084,-3.5952079932685495,0.11425453039233513,4.897253385117446
-1.345158852271994,-3.3692864676076826,0.16322706424350958,4.725060098932658
-1.3788517169480707,-3.1579159737456144,0.21047766523283615,4.582651727057228
-1.410430876685527,-2.9578095248844063,0.2563041825034084,4.466178040916225
-1.440008971934371,-2.7662739693330822,0.30096596291257066,4.372597779562524
-1.4676717116277018,-2.5810843356606963,0.3446919407081959,4.299492482396178
-1.4934825549843087,-2.400388181816464,0.3876868655321577,4.244919009128546
-1.5174864368024734,-2.222634834977488,0.43013605562344315,4.207293058358238
-1.5397127851522483,-2.0465244563958724,0.47220898620702556,4.185296204489896
-1.5601780297162071,-1.870972709634648,0.5140619482519245,4.177800302627779
-1.5788877568125537,-1.6950877071252872,0.5558399512782023,4.183804571116307
-1.5958386338838066,-1.5181566267700386,0.5976779969893654,4.20238196404141
-1.611020200151507,-1.339639878332097,0.6397018166297795,4.232632551703308
-1.624416598934828,-1.1591709705312019,0.6820281421468126,4.273642571375514
-1.63600830864014,-0.9765603148504365,0.7247645678605678,4.324448638695515
-1.6457739117886443,-0.7918011398430027,0.7680090542475229,4.3840073509512045
-1.6536919231870744,-0.6050755282203648,0.8118491277570349,4.4511711695712135
-1.659742678469278,-0.41675839035629686,0.856360839452747,4.524672010585571
-1.6639102623728408,-0.22741703223614607,0.9016075595586027,4.60311433660992
-1.6661844326952022,-0.03780396057516411,0.947638702924702,4.684979643773856
-1.6665624723009538,0.15115920219983278,0.9944884993624405,4.768643973588479
-1.6650508802789554,0.33840825265525787,1.0421749390983253,4.852409372500337
-1.661666797752403,0.5227739950969413,1.0906990328233286,4.934549046334035
-1.6564390578014334,0.7030301740400445,1.140044523286669,5.013364384965255
-1.6494087560610329,0.8779494986008592,1.1901781671363214,5.087250260271086
-1.6406292610750244,1.0463639793958055,1.2410506697390322,5.154763342961268
-1.6301656212810662,1.2072245992012294,1.292598303168645,5.214687025017357
-1.6180933752890538,1.3596547815321858,1.3447451734188185,5.266086229851419
-1.604496827473732,1.5029924224379823,1.3974060357173328,5.3083461519337245
-1.589466903249352,1.6368164417785613,1.45048949723667,5.34119076096815
-1.5730987388315665,1.760955702089906,1.5039014048463515,5.364679435771804
-1.5554891818106673,1.8754803643078786,1.5575481992040696,5.379182862830899
-1.5367343781675886,1.9806778500896751,1.6113400278323786,5.385341788070718
-1.5169275996666918,2.077017163055043,1.665193445713086,5.384013894905635
-1.4961574280361414,2.1651061482016107,1.7190335846621423,5.376214766847992
-1.4745063665541254,2.2456463055440516,1.7727957323306223,5.363058605778518
-1.452049903498685,2.3193891633107713,1.8264263183884075,5.34570335052004
-1.428856011865577,2.3870972038088047,1.879883351893608,5.325303411255883
-1.404985039827489,2.449511185443926,1.9331363860061668,5.302971736357087
-1.3804899279730498,2.5073246334300716,1.9861661033697375,5.27975161211862
-1.3554166816387492,2.561165414838523,2.0389636194909238,5.256597604547242
-1.329805027490364,2.6115837243805373,2.091529595536396,5.234364424081118
-1.3036891902465586,2.659045476211678,2.1438732397772076,5.213802193519168
-1.2770987354844419,2.7039299773511742,2.1960112617123992,5.195556552087983
-1.25005943571093,2.746530789271509,2.247966827233279,5.180172150107937
-1.2225941278182149,2.7870588072962326,2.2997685487343587,5.1680983035257535
-1.1947235397452525,2.8256467550047986,2.351449531769616,5.159695827588746
-1.1664670721952044,2.862354468885609,2.4030464900455035,5.155244315189382
-1.1378435275063483,2.8971745157344913,2.4545989331973974,5.15494934552897
-1.1088717823490033,2.930037830592659,2.506148426652687,5.158949292783708
-1.0795714040430766,2.960819182260807,2.557737919580524,5.167321550678454
-1.0499632122204685,2.989342366918958,2.6094111350873086,5.180088100304081
-1.0200697885512788,3.0153851007721646,2.6612120160903494,5.197220430389991
-0.9899159375435572,3.0386836335027265,2.713184220394249,5.218643877366814
-0.95952910120853,3.058937139257277,2.7653706591679175,5.244241492332586
-0.9289397298159572,3.0758119641103545,2.8178130740912435,5.273857568004389
-0.8981816101748537,3.0889458209512397,2.8705516497712873,5.30730097439417
-0.8672921519653413,3.0979520263686218,2.923624659515229,5.344348459766574
-0.836312631701655,3.1024238705504232,2.9770681441128946,5.384748074981932
-0.8052883929961508,3.1019392011426534,3.030915624862714,5.428222875412083
-0.7742690009847243,3.0960652857142184,3.0851978536168345,5.474475045486354
-0.7433083481275821,3.084363995038191,3.139942604071698,5.5231905764552645
-0.7124647081772002,3.066397320879099,3.1951745098362507,5.5740446078633905
-0.6818007349684092,3.0417332075815504,3.2509149559148844,5.626707517269468
-0.6513834028925937,3.0099516370361656,3.3071820310875792,5.680851810991502
-0.621283886522232,2.970650862600348,3.3639905491974944,5.736159831639856
-0.5915773778962286,2.923453640936388,3.421352147513893,5.792332257184519
-0.5623428414868646,2.868013263826353,3.4792754700857382,5.849097323385584
-0.5336627088486011,2.804019147778567,3.537766443319594,5.906220659615749
-0.5056225173708154,2.7312017010482728,3.5968286499157514,5.963515591307954
-0.4783105003603327,2.6493361590931532,3.656463805828831,6.020853735046637
-0.45181713876940116,2.558245063725274,3.716672343179297,6.0781756996309655
-0.42623468813214843,2.457799060753195,3.7774541001756066,6.135501713141956
-0.40165669752461647,2.34791570683116,3.8388091173070262,6.192942026428539
-0.37817754045630486,2.228556007814608,3.9007385375713115,6.250707000695488
-0.3558919803781588,2.0997184552794277,3.9632456075782665,6.309116872762445
-0.3348947958253645,1.9614303799000175,4.026336776305891,6.368611306136149
-0.3152804920263643,1.8137364930631925,4.090022889367253,6.429758977755516
-0.2971431270957324,1.6566845331055957,4.1543204791448085,6.493267616266983
-0.2805762817646764,1.4903079613839674,4.219253155307478,6.559995094163628
-0.26567320215083673,1.3146056588704962,4.284853106249114,6.630962378510525
-0.25252714556213174,1.1295185526016638,4.351162730034219,6.707369357329393
-0.2412319600361151,0.9349030567718992,4.418236423607513,6.790614771206077
-0.23188292946839612,0.7305011624993953,4.486142571319574,6.882321672286677
-0.22457791784340217,0.5159069949111907,4.55496578804244,6.984369961281653
-0.21941884789429025,0.29052976481645953,4.624809487655257,7.09893751953718
-0.21651355024612565,0.05355345527017846,4.695798862850628,7.228551045924415
-0.21597801569342387,-0.1961053365283263,4.768084373309873,7.376146478635555
-0.21793906905870714,-0.4598375060987271,4.841845838096228,7.5451358936121276
-0.2225374441196944,-0.7393702672371149,4.917297197032349,7.739471089941318
-0.22993114679206555,-1.0367643384547867,4.994691907931762,7.9636797401885575
-0.24029879017661343,-1.3543363861948792,5.074328705333648,8.222820020959732
-0.25384215403856225,-1.6944180209197288,5.156556905543245,8.522238443052505
-0.27078633424775955,-2.0587739783485146,5.24177928997377,8.866894687605349
-0.2913740740312447,-2.447340137661838,5.330448236849823,9.259792980295611
-0.31584747540786307,-2.8556867274891147,5.423046166652779,9.698699447068048
-0.3444043426827542,-3.270365297610362,5.520033161123459,10.169959375289901
-0.37710799565885783,-3.661664758875921,5.6217327548763585,10.638676815815666
-0.41372464324761704,-3.9761326924445877,5.728119523034515,11.038328016093347
-0.45348597017206294,-4.138929479316001,5.838502803195448,11.273418495981018
-0.49487526496522294,-4.082524848449816,5.951236988155258,11.257664757393757
-0.5357005134497211,-3.796236370300099,6.063813635729195,10.980069392384493
-0.5736628771527221,-3.3426967445860356,6.17361432965304,10.525528100615647
-0.6070898445985825,-2.811682050238979,6.278869610659196,10.011381805240273
-0.6352066651009723,-2.2693769357574882,6.378983428711599,9.520253245444279
-0.6579004344585472,-1.7478563676258654,6.474185961166042,9.088222444505616
-0.6753789981348058,-1.2570982351064046,6.565068185611098,8.722391456988838
-0.6879499804858699,-0.7969738518268767,6.652292100180986,8.417288908920325
-0.6959197190041386,-0.3638784642116829,6.736464989270189,8.16356115277805
-0.6995585036462555,0.04636732765461099,6.81810060079797,7.951557223467901
-0.6990948303697094,0.4374349217473152,6.897616173032649,7.772520345049272
-0.6947204811522363,0.8121726915693104,6.975341376483142,7.618824444848812
-0.6865987542365432,1.1725863649251134,7.05152962093163,7.483881867538175
-0.674872890587292,1.519920916458978,7.1263684396070115,7.361969892444962
-0.6596736814227022,1.8547696081234244,7.199988138531461,7.248065713515322
