th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
3.786572653916419,-2.3670640658330577,5.641075558129983,-0.6570041008261419
3.7629020132580884,-2.302875613135313,5.634505517121721,-0.6341359664388385
3.7398732571267352,-2.239876882431333,5.628164157457333,-0.6069158591016347
3.7174744883024218,-2.1780392245320823,5.622094998866317,-0.575574667674139
3.695694096057101,-2.1173323880825263,5.616339252189576,-0.5403334925670574
3.6745207721762756,-2.0577236964462293,5.610935917263905,-0.5014035202773179
3.6539435352118135,-1.9991773880935844,5.605921882061132,-0.4589859178440657
3.6339517613308776,-1.9416541011544146,5.6013320228826915,-0.41327175735950405
3.6145352203193335,-1.8851104844837454,5.597199305309096,-0.36444197717993665
3.595684115474496,-1.8294989192227966,5.593554885537297,-0.31266738379685877
3.577389126282268,-1.7747673364375571,5.5904282116993285,-0.25810869633682215
3.559641452917892,-1.7208591179964907,5.58784712473596,-0.20091663426309148
3.542432861737927,-1.667713069412455,5.58583795839333,-0.14123204796268096
3.5257557310438026,-1.615263454923741,5.584425637913703,-0.0791860914399072
3.509603096494565,-1.56344008662575,5.583633776999304,-0.014900436232478428
3.4939686956283076,-1.5121684609884911,5.583484772636979,0.05151247414194664
3.4788470110184226,-1.4613699376067533,5.583999897378399,0.11994912946341514
3.464233311642355,-1.4109619565313605,5.585199388673033,0.19031461742694833
3.4501236920770415,-1.3608582920241972,5.587102534847302,0.2625222464101685
3.4365151091567996,-1.3109693420701516,5.589727757311404,0.3364931242627105
3.4234054157360982,-1.261202454469204,5.593092688554031,0.41215568994105034
3.4107933911914063,-1.2114622918241573,5.597214245453442,0.48944519367941114
3.398678768273165,-1.1616512392344638,5.602108697390236,0.5683031201914521
3.3870622558808203,-1.11166986000127,5.60779172859215,0.6486765481617134
3.3759455572808075,-1.0614174061348565,5.614278494073767,0.7305174380368737
3.365331383219459,-1.0107923919173283,5.621583668454136,0.8137818388975677
3.355223459300286,-0.9596932401848284,5.629721486843112,0.8984290040239163
3.3456265268984375,-0.9080190123156984,5.63870577688335,0.9844204037171441
3.3365463367752803,-0.8556702340882016,5.648549980920522,1.0717186230777305
3.3279896344343984,-0.8025498305273415,5.659267167151299,1.160286131860915
3.319964136129125,-0.7485641834937409,5.670870028469908,1.2500839133524289
3.3124784942941874,-0.6936243259480337,5.683370867603433,1.341069939580933
3.3055422510347072,-0.6376472863880274,5.696781566999242,1.4331974812931045
3.299165778170827,-0.5805575957029133,5.711113541812173,1.5264132431840465
3.2933602022137975,-0.5222889663812822,5.726377674244014,1.6206553181585854
3.288137312549985,-0.4627861503741241,5.7425842274256,1.7158509591910567
3.2835094510462435,-0.4020069766476793,5.75974273701751,1.8119141739704117
3.2794893812797667,-0.3399245622456256,5.777861878757214,1.9087431562902004
3.2760901356573107,-0.2765296812044493,5.796949310320116,2.006217579376238
3.2733248388452663,-0.21183326366065885,5.817011486113878,2.104195790285681
3.2712065062086597,-0.1458689827754403,5.838053444016735,2.202511961290604
3.2697478163809053,-0.07869586965922284,5.860078563629641,2.3009732737178483
3.268960857684313,-0.010400876520370111,5.88308829636682,2.3993572317159266
3.2688568489191097,0.058898713665087546,5.907081868683979,2.4974092271377812
3.2694458360557603,0.12905315558543112,5.932055960955356,2.5948405009563005
3.270736367611615,0.19987853516286871,5.95800436596492,2.691326669578206
3.2727351529632434,0.27115565511909434,5.984917632660702,2.7865070036651423
3.2754467095144344,0.34262969394967724,6.012782702697353,2.8799846595572096
3.278873006453931,0.41401082581908943,6.041582549292925,2.971328065563261
3.283013114712122,0.48497598303753636,6.071295829948557,3.060073653420988
3.287862874542497,0.5551719215349866,6.101896566482767,3.145730095496112
3.293414593757847,0.6242197102211854,6.133353867437728,3.2277841579064623
3.299656790860059,0.691720705630697,6.165631709016793,3.305708207338718
3.3065739979163657,0.7572639940259634,6.198688791090181,3.378969315756699
3.3141466378566253,0.8204351869521175,6.232478484247748,3.4470397963130965
3.3223509897261465,0.8808263488693475,6.266948882210879,3.5094088827507894
3.33115925321484,0.9380467256996892,6.302042971038387,3.5655951438563904
3.340539720471837,0.991733842150915,6.33769892247695,3.6151591170803377
3.350457058893346,1.041564456062962,6.373850513647754,3.657715565341941
3.360872703453976,1.0872648118921537,6.410427669301173,3.692944721455761
3.3717453515728977,1.128619632482703,6.447357116515731,3.720601895478818
3.383031547897725,1.1654793337193967,6.484563135470519,3.740524886131118
3.3946863412349186,1.1977650398639876,6.52196838433183,3.752638755965045
3.4066639916335584,1.2254711112828276,6.5594947718914804,3.756957691609584
3.4189187027463865,1.2486650580203993,6.597064348807576,3.75358385941016
3.4314053533265905,1.2674848853875518,6.634600187401678,3.742703363324847
3.444080202180466,1.2821340830912953,6.672027221034926,3.7245795952519134
3.456901543011379,1.292874610506454,6.709273016987446,3.6995444195313456
3.4698302891164436,1.300018334452891,6.746268461182759,3.667987739627237
3.4828304724609724,1.3039174348432536,6.782948338579032,3.6303460490311483
3.495869646809405,1.3049543064857219,6.8192517990693435,3.5870905702958793
3.508919189874262,1.3035314564358467,6.8551227047723025,3.53871554201312
3.5219545044386207,1.3000618340674719,6.8905098601924335,3.485727134066626
3.5349551227792952,1.2949599463228065,6.9253671315331,3.428633369424542
3.5479047222425235,1.2886340147653863,6.959653465227345,3.367935319005221
3.5607910623901775,1.2814793344166668,6.9933328184173975,3.304119726139125
3.573605855734344,1.273872905140243,7.026374015678789,3.237653117628628
3.5863445847857465,1.266169330197932,7.058750546855075,3.1689773751192836
3.599006278087726,1.2586979165960792,7.090440320606268,3.0985066762522995
3.611593257253687,1.2517608687675896,7.121425387368791,3.0266256702139613
3.6241108659413626,1.245632440066349,7.15169164407093,2.95368872535696
3.636567190342026,1.2405588934148006,7.1812285313245,2.880020074918235
3.648972779276174,1.236759120571466,7.210028732073682,2.805914687330961
3.6613403704818888,1.2344257760418251,7.238087878946992,2.731639696984893
3.673684628242307,1.2337267939664658,7.265404275916841,2.6574362465421633
3.6860218961819715,1.234807172056464,7.291978638382262,2.5835216105190355
3.6983699679025364,1.2377909239202847,7.3178138544874525,2.510091489773218
3.7107478771417393,1.2427831185096225,7.342914769385184,2.437322386287188
3.7231757083268353,1.2498719418987745,7.367287993248056,2.3653739861774716
3.735674427745823,1.2591307315622735,7.390941733109831,2.294391495549709
3.748265735061446,1.2706199463790366,7.413885648065328,2.2245078883317113
3.7609719345252364,1.2843890466382153,7.436130726948646,2.1558460374528154
3.7738158249916185,1.30047826737718,7.457689187323174,2.0885207107567316
3.78682060766539,1.3189202755712095,7.4785743944307415,2.0226404209949767
3.800009810421102,1.3397417072009787,7.4988007986406915,1.9583091253608738
3.8134072274931117,1.3629645842572993,7.5183838898943005,1.8956277745222279
3.8270368733356848,1.3886076145156405,7.537340167639523,1.8346957142236238
3.840922949480841,1.416687378627122,7.555687124781759,1.7756119444684475
3.8550898232671122,1.4472194099088762,7.573443244226444,1.7184762422413618
3.869562017366201,1.4802191723308473,7.590628006648857,1.6633901538485152
3.8843642090895094,1.515702941717578,7.6072619081873425,1.6104578623580217
3.899521238506685,1.5536885942157395,7.623366486810923,1.5597869344094142
3.9150581244488425,1.5941963047003416,7.638964356155017,1.511488948891901
3.9310000874958457,1.6372491560626001,7.654079245643936,1.4656800077065075
3.9473725790564718,1.6828736582799693,7.668736045721001,1.42248112604472
3.9642013156392713,1.7311001738388183,7.682960856981448,1.3820184963374562
3.9815123173776596,1.78196324347667,7.696781041944822,1.3444236162425498
3.9993319498124262,1.8355018033411563,7.710225278107248,1.3098332667294577
4.017686967845838,1.8917592815320967,7.723323610774543,1.2783893214695616
4.036604560661159,1.9507835586098152,7.736107503989238,1.2502383633398682
4.056112396247257,2.0126267730347935,7.748609887622637,1.225531077904751
4.0762386639776045,2.0773449486854,7.760865198401684,1.2044213872907685
4.097012113464459,2.1449974176411275,7.772909412274592,1.1870652809919946
4.11846208764087,2.215646007412568,7.784780065084512,1.1736192929752158
4.140618547714995,2.2893539578857975,7.796516258014264,1.1642385672115971
4.163512087293853,2.3661845296245723,7.8081586436863795,1.1590744467599354
4.187173932590099,2.4461992621040856,7.819749388153979,1.1582715152057779
4.21163592521114,2.5294558382796377,7.831332103306037,1.161964014206371
