th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
2.3459851394169355,-0.45792596434949673,0.4787993371406166,3.0262884936625354
2.3414058797734407,-0.5833728824655046,0.5090622220772419,2.946504905137691
2.335572150948786,-0.7054507172667969,0.5385272711286189,2.870464916140239
2.328517643776118,-0.8243954655397558,0.5672319202900212,2.7983711368090063
2.3202736891207203,-0.9404628002447333,0.5952156316581113,2.730413001286439
2.310869061118273,-1.0539256112953452,0.6225197616709757,2.666771684910594
2.3003298050053194,-1.1650721195293374,0.6491874785200816,2.607624846155177
2.288679083810026,-1.2742045648691798,0.6752637269816334,2.553151204223235
2.2759370381613344,-1.3816384636018424,0.7007952390238658,2.503534978790344
2.262120653525316,-1.4877024269375674,0.7258305888117692,2.458970230279777
2.2472436292559403,-1.5927385326187156,0.750420291114567,2.4196651473515622
2.2313162439297534,-1.697103242296206,0.7746169425880826,2.385846332845712
2.2143452115067914,-1.8011688584134355,0.7984754059165396,2.3577631396138785
2.1963335229226573,-1.9053255137989078,0.8220530373126784,2.3356921021366754
2.1772802677846683,-2.0099836827794983,0.8454099583340452,2.3199414960396085
2.157180430956873,-2.1155771910042747,0.8686093732944413,2.3108560312986954
2.1360246590468304,-2.2225666771466726,0.8917179336074282,2.308821639028377
2.1137989922753637,-2.331443415192547,0.914806149997712,2.314270234955646
2.090484558123438,-2.4427333285230377,0.9379488523472685,2.327684217035782
2.066057224838208,-2.557000896687016,0.9612256945176264,2.3496002518483325
2.040487215871338,-2.67485244169094,0.9847216970361097,2.3806115801755543
2.0137386914544284,-2.7969379348093186,1.0085278128378652,2.4213675580200484
1.9857693121063351,-2.9239499139098335,1.0327414884180657,2.472568340849611
1.9565298129672368,-3.056617235474878,1.0574671718265618,2.534951360758853
1.925963640612488,-3.1956900479355883,1.0828166854341503,2.609264317074526
1.8940067401331322,-3.3419103555422858,1.1089093286048957,2.696216508762584
1.8605876365777094,-3.4959596109822852,1.1358714936925216,2.796396157074028
1.8256280404678866,-3.658370779097524,1.163835455263262,2.9101356978785957
1.7890443326769114,-3.829387493716737,1.1929368122420478,3.037300229257817
1.7507504577397441,-4.008748651262144,1.223309814534626,3.1769683570951095
1.7106629712271226,-4.195377032041906,1.255079498105577,3.326975295502968
1.6687092009067035,-4.3869643352885666,1.2883492510606067,3.4833081182283134
1.624839557553818,-4.579488665085195,1.32318233224289,3.6394057252351995
1.579044670902966,-4.766794412243164,1.359576389495242,3.785550365904365
1.5313767267805343,-4.9405114663851375,1.3974318931542855,3.9087474324541245
1.4819716121166828,-5.090721840653648,1.4365193674788268,3.993677818791144
1.4310643937101464,-5.207699934888055,1.4764561456667382,4.02519235691092
1.3789873943612658,-5.284522363205068,1.5167080692358474,3.9920653568886744
1.3261421707292151,-5.31948454332162,1.5566287228047342,3.8905011582806126
1.2729473252959989,-5.316871868474118,1.5955337343875402,3.725322755959513
1.2197786066112577,-5.285487112653529,1.6327869619471354,3.507967892731714
1.1669237354847224,-5.235853117697929,1.6678666408744525,3.252568226864991
1.1145652043077432,-5.177663588983738,1.7003923231431024,2.9723325243376983
1.062788568417906,-5.118405615029438,1.7301156483864795,2.6775577979540466
1.0116045122676116,-5.063107178945551,1.75689122636602,2.3752262481933943
0.9609734404781561,-5.014711714012072,1.7806434888479539,2.069500315726895
0.9108263233380354,-4.974634189377091,1.801338492005223,1.7624916966371915
0.8610799814442645,-4.943263153685345,1.8189634089715947,1.4549701160541455
0.811647349907411,-4.920334616906949,1.8335131101321362,1.1469033644942834
0.7624440037383415,-4.905182150228509,1.844982143777079,0.8378309844614189
0.7133921822360565,-4.896892293602211,1.8533604536216932,0.5271096405466692
0.6644232593000344,-4.894395136489871,1.85863155002716,0.2140700061623672
0.6154793079351357,-4.896513405975295,1.8607722500887836,-0.1018837941408905
0.5665141738753827,-4.901986394795774,1.8597534121473747,-0.42121087366615323
0.517494309927425,-4.909479603768908,1.855541303410713,-0.7441928270302454
0.4683995138897359,-4.917587212326836,1.8480993751404107,-1.0709073963021918
0.41922364176646754,-4.924832048823681,1.8373903011773887,-1.4012120410528974
0.36997532127823074,-4.929666183691705,1.8233781807668596,-1.7347352093903674
0.3206786594413137,-4.930474276450033,1.806030828672956,-2.0708745438784306
0.2713739166768134,-4.925581135872784,1.7853220832341719,-2.4088020979668743
0.22211810531808554,-4.913264445828818,1.761234062254503,-2.747477065632417
0.17298546085979735,-4.891773170133719,1.733759291598179,-3.085666651835732
0.12406772915846015,-4.859351721882662,1.7029026250798216,-3.4219756070382545
