th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
5.042993900715748,1.0890150561093601,3.3536781507815028,2.6186629310667393
5.0538840512768415,1.1500037123578153,3.37986478009217,2.6582796158408315
5.065384088400419,1.2093851495018824,3.4064475762505784,2.700683299346549
5.077477939895438,1.267009306558712,3.4334544092440438,2.7459784645500593
5.090148032961025,1.3227156360029484,3.4609141938895442,2.7942622464472926
5.103375189321055,1.3763330064769488,3.488856816354017,2.84562403278121
5.117138519385824,1.4276796245466674,3.517313056681829,2.900145121860154
5.1314153156312905,1.4765629843856038,3.546314507900431,2.957898459722977
5.146180945475146,1.5227798548407396,3.5758934924976606,3.0189484813192475
5.161408744023554,1.5661163136538938,3.606082977310853,3.0833510829084325
5.177069907160092,1.6063478385964647,3.636916488139937,3.1511537554907205
5.193133385546057,1.6432394648361504,3.6684280256948445,3.2223959117111884
5.209565780194418,1.6765460168998798,3.7006519848119566,3.297109441262162
5.226331240363416,1.7060124220403767,3.733623079224578,3.375319532266023
5.24339136458382,1.731374109578724,3.7673762745472383,3.4570457983590326
5.260705105679607,1.7523574978290664,3.8019467325308285,3.5423037531082056
5.2782286806578975,1.7686805664993754,3.8373697700619105,3.6311066748536245
5.295915486322891,1.7800535080481013,3.873680836810447,3.723467905931435
5.313716021403372,1.7861794464917287,3.9109155158697613,3.819403630317355
5.331577815868289,1.786755206860122,3.949109552172935,3.918936172798552
5.34944536793689,1.7814721133231017,3.9882989139009206,4.02209786049454
5.367260089070121,1.7700167896598742,4.028519892505866,4.12893548339254
5.384960256966719,1.7520719332828212,4.0698092473397915,4.239515383728053
5.402480976299548,1.7273170350728266,4.112204401177072,4.353929193212076
5.419754146650276,1.695429024252712,4.155743693109193,4.472300220130675
5.436708436892803,1.6560828340411395,4.2004666953105,4.594790461698139
5.453269265233215,1.6089519153431366,4.246414599927482,4.721608174985503
5.469358784386646,1.5537087805029102,4.293630681677337,4.853015872949067
5.484895872191675,1.4900257497647758,4.3421608404068275,4.989338505508436
5.499796129689323,1.4175762188815855,4.392054225461912,5.130971415148723
5.513971891878139,1.336036997027606,4.443363939613399,5.278387383696123
5.527332261848415,1.2450926256226826,4.49614781345036,5.432141650900859
5.539783188104642,1.1444431510358657,4.5504692299593685,5.59287309096492
5.551227619615001,1.0338176935778043,4.6063979608690175,5.761298633211947
5.561565796550779,0.9129974883951424,4.664010947201137,5.93819628670998
5.57069577143473,0.781854091569997,4.723392910068237,6.124369457666536
5.57851431235043,0.6404114304717088,4.784636604644903,6.32058121090508
5.584918426655147,0.4889446234265964,4.847842416753954,6.527441257134467
5.589807872889413,0.32813409938083743,4.913116829325299,6.74522049033446
5.593089213883221,0.1592998620759141,4.980569034228643,6.973558540800749
5.59468221250398,-0.015254951578650339,5.05030461963665,7.211022445243211
5.594529662988194,-0.19176720807590145,5.122414844089082,7.454478900583753
5.592611990907435,-0.3644105245238812,5.19695963309492,7.698280580286658
5.588967885662196,-0.5246576670424602,5.2739424388977865,7.933377442402546
5.583721308991771,-0.6608711531147456,5.353276213321812,8.14669057627569
5.577112597460624,-0.7586259346854214,5.434743119084569,8.321412207212209
5.56952633811377,-0.8024111516924453,5.517957241156691,8.439095654334071
5.561502226596845,-0.7790072329239648,5.602348197700032,8.48393948338437
5.553712154267606,-0.6816771171713527,5.687187592533875,8.448128227298412
5.546895383095892,-0.5129641973534533,5.771668874806859,8.335308351438465
5.541765741122357,-0.284051148020491,5.8550219583212435,8.159538227622274
5.538925229642152,-0.010928783051178559,5.936617340597466,7.940148337793914
