th1 (rad),w1 (rad/s),th2 (rad),w2 (rad/s)
6.152277294226656,-0.7756081174647791,5.051914823123259,-2.7503981437572396
6.144521213052008,-0.823620436943358,5.024410841685687,-2.6308678033440636
6.136285008682575,-0.8669831186925426,4.998102163652247,-2.5126055348718292
6.127615177495649,-0.9058531951830632,4.972976108303528,-2.3954581675855473
6.118556645543818,-0.9403893836730364,4.949021526627672,-2.279300212960087
6.109152751707088,-0.9707521651618846,4.926228524498072,-2.164031212287641
6.099445230055469,-0.997103876681961,4.904588212375195,-2.049573022812023
6.08947419128865,-1.01960876483667,4.884092482147075,-1.9358671231682434
6.079278103640283,-1.038432973184778,4.864733810915393,-1.8228719917781588
6.068893773908435,-1.0537444526148887,4.846505090997611,-1.7105605938631268
6.058356329382287,-1.0657127947169178,4.829399485058979,-1.5989180006951744
6.047699201435117,-1.0745089950393931,4.813410305052027,-1.487939156520015
6.036954111484723,-1.080305157203748,4.798530913486827,-1.3776268028697618
6.026151059912686,-1.08327415095778,4.784754645458129,-1.2679895658463305
6.015318318403108,-1.0835892379778853,4.772074749799666,-1.159040208828096
6.004482426023329,-1.0814236789962026,4.760484347711385,-1.0507940505771445
5.993668189233367,-1.0769503349423453,4.749976407205613,-0.943267546688307
5.982898685883944,-1.0703412734771225,4.740543731738731,-0.8364770306008339
5.972195273149173,-1.0617673907264036,4.732178961432722,-0.7304376089230147
5.961577599241909,-1.0513980563230056,4.724874585343492,-0.625162204567627
5.9510636186786785,-1.0394007881265346,4.718622963297816,-0.5206607401496348
5.940669610797413,-1.0259409612834998,4.713416355896319,-0.4169394532547022
5.9304102011845785,-1.0111815546605127,4.709246961363772,-0.3140003345492894
5.920298385637973,-0.9952829361632883,4.706106958018279,-0.21184067927227596
5.91034555627634,-0.9784026870611257,4.703988551225557,-0.11045274242489447
5.900561529405729,-0.9606954641767659,4.702884023801308,-0.009823487959369798
5.890954574763961,-0.9423128976714559,4.702785788921714,0.09006557754504232
5.881531445787246,-0.9234035211427467,4.703686444697165,0.1892384958392071
5.872297410575818,-0.9041127298386596,4.705578829655557,0.2877248811229861
5.8632562832774315,-0.884582761950249,4.708456078466787,0.38555988505920674
